             Time,          Y-Force,   Work integrand
            1.635,     -3.662290706,      -3.92483797
           1.6375,     -3.644324353,     -3.867865485
             1.64,     -3.625558777,     -3.810463363
           1.6425,     -3.605999514,     -3.752656724
            1.645,     -3.585652301,     -3.694470791
           1.6475,     -3.564523046,     -3.635930872
             1.65,     -3.542617843,     -3.577062353
           1.6525,     -3.519943063,     -3.517890728
            1.655,     -3.496505245,     -3.458441601
           1.6575,     -3.472311215,     -3.398740709
             1.66,     -3.447368076,     -3.338813902
           1.6625,     -3.421683162,     -3.278687073
            1.665,     -3.395264019,     -3.218386099
           1.6675,     -3.368118399,     -3.157936812
             1.67,     -3.340254293,     -3.097365032
           1.6725,     -3.311679956,     -3.036696616
            1.675,     -3.282403962,     -2.975957517
           1.6775,     -3.252435207,     -2.915173771
             1.68,     -3.221782893,     -2.854371451
           1.6825,     -3.190456483,      -2.79357657
            1.685,      -3.15846567,     -2.732815027
           1.6875,     -3.125820383,     -2.672112598
             1.69,     -3.092530811,     -2.611494984
           1.6925,     -3.058607447,     -2.550987864
            1.695,     -3.024061116,     -2.490616933
           1.6975,     -2.988902962,     -2.430407866
              1.7,     -2.953144431,     -2.370386259
           1.7025,     -2.916797206,     -2.310577549
            1.705,     -2.879873193,     -2.251006973
           1.7075,     -2.842384517,     -2.191699569
             1.71,     -2.804343553,     -2.132680215
           1.7125,     -2.765762946,     -2.073973659
            1.715,     -2.726655619,     -2.015604521
           1.7175,     -2.687034762,     -1.957597263
             1.72,     -2.646913793,     -1.899976122
           1.7225,     -2.606306327,     -1.842765043
            1.725,       -2.5652261,     -1.785987626
           1.7275,     -2.523687006,     -1.729667121
             1.73,     -2.481703091,     -1.673826434
           1.7325,     -2.439288565,     -1.618488156
            1.735,     -2.396457838,     -1.563674578
           1.7375,     -2.353225487,     -1.509407662
             1.74,     -2.309606265,     -1.455708994
           1.7425,     -2.265615049,      -1.40259971
            1.745,     -2.221266701,     -1.350100401
           1.7475,     -2.176576163,     -1.298231114
             1.75,      -2.13155846,     -1.247011369
           1.7525,     -2.086228695,     -1.196460192
            1.755,     -2.040602104,     -1.146596147
           1.7575,     -1.994694045,     -1.097437304
             1.76,     -1.948519958,     -1.049001166
           1.7625,     -1.902095282,     -1.001304568
            1.765,     -1.855435407,    -0.9543636139
           1.7675,     -1.808555696,    -0.9081936909
             1.77,     -1.761471524,    -0.8628095192
           1.7725,     -1.714198341,    -0.8182252132
            1.775,     -1.666751686,     -0.774454279
           1.7775,     -1.619147124,    -0.7315095299
             1.78,      -1.57140014,    -0.6894029596
           1.7825,     -1.523526047,    -0.6481456485
            1.785,     -1.475539901,    -0.6077477471
           1.7875,     -1.427456862,    -0.5682186576
             1.79,     -1.379291942,    -0.5295670717
           1.7925,      -1.33106032,    -0.4918011066
            1.795,     -1.282777315,    -0.4549282476
           1.7975,     -1.234458049,    -0.4189551346
              1.8,     -1.186117406,    -0.3838874113
           1.8025,     -1.137769893,    -0.3497296378
            1.805,     -1.089429615,    -0.3164853605
           1.8075,     -1.041110476,    -0.2841573316
             1.81,     -0.992826615,    -0.2527477815
           1.8125,    -0.9445919457,    -0.2222583762
            1.815,    -0.8964209754,    -0.1926903517
           1.8175,    -0.8483276409,    -0.1640440605
             1.82,    -0.8003256063,    -0.1363189089
           1.8225,    -0.7524280374,    -0.1095132854
            1.825,    -0.7046475239,   -0.08362466136
           1.8275,    -0.6569964832,   -0.05864988143
             1.83,     -0.609487587,   -0.03458545326
           1.8325,    -0.5621335323,   -0.01142752599
            1.835,    -0.5149472392,    0.01082813729
           1.8375,    -0.4679413208,    0.03218641377
             1.84,    -0.4211280188,    0.05265291734
           1.8425,    -0.3745191827,     0.0722339922
            1.845,    -0.3281262402,    0.09093661562
           1.8475,    -0.2819604715,     0.1087682042
             1.85,    -0.2360331958,     0.1257364863
           1.8525,    -0.1903557604,     0.1418494934
            1.855,    -0.1449394388,     0.1571156233
           1.8575,    -0.0997953074,     0.1715437079
             1.86,   -0.05493415907,     0.1851430326
           1.8625,   -0.01036658486,     0.1979232776
            1.865,    0.03389697695,     0.2098944563
           1.8675,    0.07784620827,     0.2210668744
             1.87,     0.1214709243,     0.2314511283
           1.8725,     0.1647613515,     0.2410581768
            1.875,       0.20770702,     0.2498990864
           1.8775,     0.2502995813,      0.257985652
             1.88,     0.2925285061,     0.2653293804
           1.8825,      0.334385435,     0.2719424291
            1.885,     0.3758608157,     0.2778368293
           1.8875,     0.4169456963,     0.2830248822
             1.89,     0.4576310723,     0.2875190149
           1.8925,     0.4979081321,     0.2913318505
            1.895,     0.5377683213,     0.2944762201
           1.8975,     0.5772031199,      0.296965108
              1.9,     0.6162052053,     0.2988118679
           1.9025,     0.6547661296,       0.30002971
            1.905,     0.6928789304,     0.3006322214
           1.9075,     0.7305359517,     0.3006328882
             1.91,      0.767730162,     0.3000453451
           1.9125,     0.8044543816,     0.2988832141
            1.915,      0.840701657,     0.2971601711
           1.9175,     0.8764651135,     0.2948899126
             1.92,     0.9117381726,     0.2920861894
           1.9225,     0.9465144376,     0.2887627739
            1.925,     0.9807876544,     0.2849334424
           1.9275,      1.014551969,     0.2806120061
             1.93,      1.047801579,     0.2758122356
           1.9325,        1.0805312,      0.270547921
            1.935,      1.112735264,     0.2648327273
           1.9375,      1.144408899,     0.2586803325
             1.94,      1.175547017,     0.2521042727
           1.9425,      1.206144793,     0.2451180102
            1.945,      1.236197566,     0.2377349079
           1.9475,      1.265700821,     0.2299682193
             1.95,      1.294650241,     0.2218310847
           1.9525,      1.323041711,     0.2133365184
            1.955,      1.350871276,     0.2044973903
           1.9575,      1.378135095,     0.1953264093
             1.96,      1.404829448,     0.1858361143
           1.9625,      1.430950726,     0.1760388649
            1.965,      1.456495436,     0.1659468332
           1.9675,       1.48146018,     0.1555719941
             1.97,      1.505841633,     0.1449261152
           1.9725,      1.529636607,     0.1340207525
            1.975,      1.552841906,     0.1228672326
           1.9775,      1.575454372,     0.1114766491
             1.98,      1.597470959,    0.09985986063
           1.9825,      1.618888567,    0.08802747365
            1.985,      1.639704119,    0.07598984176
           1.9875,      1.659914532,    0.06375705757
             1.99,      1.679516648,    0.05133894459
           1.9925,      1.698507106,    0.03874505014
            1.995,      1.716882633,    0.02598464937
           1.9975,      1.734639601,    0.01306673081
                2,      1.751774186,  1.400620407e-13
              nan,     0.8629861787,     -2.304234149
