                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.8632812500E-01,   -7.5279772438E-01,   -2.4590269992E-01,    7.8540354689E-01,                  NaN
    4.8828125000E-01,   -7.5791080453E-01,   -2.4913479003E-01,    7.8540354689E-01,                  NaN
    4.9023437500E-01,   -7.6298877776E-01,   -2.5238269823E-01,    7.8540354689E-01,                  NaN
    4.9218750000E-01,   -7.6802158610E-01,   -2.5564355977E-01,    7.8540354689E-01,                  NaN
    4.9414062500E-01,   -7.7299920455E-01,   -2.5891442111E-01,    7.8540354689E-01,                  NaN
    4.9609375000E-01,   -7.7791171206E-01,   -2.6219225912E-01,    7.8540354689E-01,                  NaN
    4.9804687500E-01,   -7.8274936690E-01,   -2.6547400256E-01,    7.8540354689E-01,                  NaN
    5.0000000000E-01,   -7.8750267196E-01,   -2.6875655106E-01,    7.8540354689E-01,                  NaN
    5.0195312500E-01,   -7.9216242980E-01,   -2.7203679188E-01,    7.8540354689E-01,                  NaN
    5.0390625000E-01,   -7.9671980447E-01,   -2.7531162068E-01,    7.8540354689E-01,                  NaN
    5.0585937500E-01,   -8.0116638920E-01,   -2.7857796596E-01,    7.8540354689E-01,                  NaN
    5.0781250000E-01,   -8.0549426644E-01,   -2.8183281239E-01,    7.8540354689E-01,                  NaN
    5.0976562500E-01,   -8.0969605520E-01,   -2.8507322118E-01,    7.8540354689E-01,                  NaN
    5.1171875000E-01,   -8.1376494973E-01,   -2.8829634860E-01,    7.8540354689E-01,                  NaN
    5.1367187500E-01,   -8.1769475301E-01,   -2.9149946370E-01,    7.8540354689E-01,                  NaN
    5.1562500000E-01,   -8.2147990608E-01,   -2.9467996530E-01,    7.8540354689E-01,                  NaN
    5.1757812500E-01,   -8.2511551199E-01,   -2.9783539842E-01,    7.8540354689E-01,                  NaN
    5.1953125000E-01,   -8.2859735455E-01,   -3.0096346955E-01,    7.8540354689E-01,                  NaN
