Time, Y-Force, Work integrand
9.1766506794e-01, -1.9874619626e+00, -1.3585954772e+00
9.1825312330e-01, -1.9885512929e+00, -1.3603433548e+00
9.1884112249e-01, -1.9899116814e+00, -1.3622770210e+00
9.1942909957e-01, -1.9916248422e+00, -1.3644529222e+00
9.2001707535e-01, -1.9930031034e+00, -1.3664001564e+00
9.2060503950e-01, -1.9945271469e+00, -1.3684479934e+00
9.2119300563e-01, -1.9960731055e+00, -1.3705116250e+00
9.2178084730e-01, -1.9972037634e+00, -1.3722904514e+00
9.2236858892e-01, -1.9983274939e+00, -1.3740646863e+00
9.2295626413e-01, -1.9998232629e+00, -1.3760951431e+00
9.2354390595e-01, -2.0015013540e+00, -1.3782517934e+00
9.2413153953e-01, -2.0031289490e+00, -1.3803745127e+00
9.2471919620e-01, -2.0045710418e+00, -1.3823701736e+00
9.2530689743e-01, -2.0057552464e+00, -1.3841885767e+00
9.2589445929e-01, -2.0071135823e+00, -1.3861273748e+00
9.2648191275e-01, -2.0084081413e+00, -1.3880224583e+00
9.2706929515e-01, -2.0097456590e+00, -1.3899476107e+00
9.2765662833e-01, -2.0116302154e+00, -1.3922518045e+00
9.2824395146e-01, -2.0131418083e+00, -1.3942987267e+00
9.2883128635e-01, -2.0143279964e+00, -1.3961208174e+00
9.2941865485e-01, -2.0158392011e+00, -1.3981687520e+00
9.3000596976e-01, -2.0172483473e+00, -1.4001464352e+00
9.3059317105e-01, -2.0183919290e+00, -1.4019400409e+00
9.3118028421e-01, -2.0199754574e+00, -1.4040395995e+00
9.3176734845e-01, -2.0216299879e+00, -1.4061891999e+00
9.3235438862e-01, -2.0227721910e+00, -1.4079829500e+00
9.3294142988e-01, -2.0240924915e+00, -1.4099010520e+00
9.3352849412e-01, -2.0255570653e+00, -1.4119202261e+00
9.3411558841e-01, -2.0269805571e+00, -1.4139114006e+00
9.3470256013e-01, -2.0284822660e+00, -1.4159575267e+00
9.3528943644e-01, -2.0297921465e+00, -1.4178701278e+00
9.3587625241e-01, -2.0311102187e+00, -1.4197887951e+00
9.3646303620e-01, -2.0325481792e+00, -1.4217917185e+00
9.3704980855e-01, -2.0338941691e+00, -1.4237308043e+00
9.3763659388e-01, -2.0354168657e+00, -1.4257941616e+00
9.3822342185e-01, -2.0370230314e+00, -1.4279167389e+00
9.3881018025e-01, -2.0381115436e+00, -1.4296767939e+00
9.3939684701e-01, -2.0393032904e+00, -1.4315093652e+00
9.3998343857e-01, -2.0409617673e+00, -1.4336699653e+00
9.4056998830e-01, -2.0423632138e+00, -1.4356505736e+00
9.4115651713e-01, -2.0438088659e+00, -1.4376627420e+00
9.4174305235e-01, -2.0453996257e+00, -1.4397776039e+00
9.4232961661e-01, -2.0466216215e+00, -1.4416334363e+00
9.4291619107e-01, -2.0476820369e+00, -1.4433757058e+00
9.4350265862e-01, -2.0490587535e+00, -1.4453410574e+00
9.4408904498e-01, -2.0506441111e+00, -1.4474539996e+00
9.4467537547e-01, -2.0522862816e+00, -1.4496076333e+00
9.4526167869e-01, -2.0536921209e+00, -1.4515948848e+00
9.4584798419e-01, -2.0548169230e+00, -1.4533838366e+00
9.4643431500e-01, -2.0561451440e+00, -1.4553170091e+00
9.4702063181e-01, -2.0573813199e+00, -1.4571853583e+00
9.4760690403e-01, -2.0587025622e+00, -1.4591142241e+00
9.4819310008e-01, -2.0605882534e+00, -1.4614436681e+00
9.4877923114e-01, -2.0620506403e+00, -1.4634734951e+00
9.4936533186e-01, -2.0630608281e+00, -1.4651826275e+00
9.4995142189e-01, -2.0644181739e+00, -1.4671385295e+00
9.5053753448e-01, -2.0657984261e+00, -1.4691111594e+00
9.5112359747e-01, -2.0670157976e+00, -1.4709682114e+00
9.5170960360e-01, -2.0686565274e+00, -1.4731269066e+00
9.5229557876e-01, -2.0702044071e+00, -1.4752200450e+00
9.5288154273e-01, -2.0713941386e+00, -1.4770583455e+00
9.5346746553e-01, -2.0727497082e+00, -1.4790151319e+00
9.5405338433e-01, -2.0740715214e+00, -1.4809481845e+00
9.5463931240e-01, -2.0754853594e+00, -1.4829473454e+00
9.5522515214e-01, -2.0768164007e+00, -1.4848875834e+00
9.5581092552e-01, -2.0780361545e+00, -1.4867484297e+00
9.5639666411e-01, -2.0795289116e+00, -1.4888049019e+00
9.5698239855e-01, -2.0809034443e+00, -1.4907771584e+00
9.5756815436e-01, -2.0821666052e+00, -1.4926699825e+00
9.5815392381e-01, -2.0837706223e+00, -1.4948076082e+00
9.5873966709e-01, -2.0851302800e+00, -1.4967703630e+00
9.5932530921e-01, -2.0859882334e+00, -1.4983729184e+00
9.5991088240e-01, -2.0873509859e+00, -1.5003380643e+00
9.6049641853e-01, -2.0889987138e+00, -1.5025084585e+00
9.6108194286e-01, -2.0903243840e+00, -1.5044476494e+00
9.6166748203e-01, -2.0919436058e+00, -1.5065985785e+00
9.6225305566e-01, -2.0932641647e+00, -1.5085349037e+00
9.6283863262e-01, -2.0941534287e+00, -1.5101605017e+00
9.6342410225e-01, -2.0953627577e+00, -1.5120167577e+00
9.6400949802e-01, -2.0968202979e+00, -1.5140522920e+00
9.6459484664e-01, -2.0983933216e+00, -1.5161715940e+00
9.6518017658e-01, -2.0999163741e+00, -1.5182552449e+00
9.6576551209e-01, -2.1011341636e+00, -1.5201185140e+00
9.6635087066e-01, -2.1023280289e+00, -1.5219646718e+00
9.6693625364e-01, -2.1035175158e+00, -1.5238078425e+00
9.6752156205e-01, -2.1047312701e+00, -1.5256686153e+00
9.6810678669e-01, -2.1064749417e+00, -1.5279137740e+00
9.6869196432e-01, -2.1079736761e+00, -1.5299817218e+00
9.6927711585e-01, -2.1089569674e+00, -1.5316756872e+00
9.6986226191e-01, -2.1102663146e+00, -1.5336065303e+00
9.7044742475e-01, -2.1116147101e+00, -1.5355660271e+00
9.7103257460e-01, -2.1126916577e+00, -1.5373282413e+00
9.7161769447e-01, -2.1142881362e+00, -1.5394686963e+00
9.7220277576e-01, -2.1158198882e+00, -1.5415624119e+00
9.7278779542e-01, -2.1168535409e+00, -1.5432933051e+00
9.7337278136e-01, -2.1181011374e+00, -1.5451801729e+00
9.7395775594e-01, -2.1194341131e+00, -1.5471294965e+00
9.7454274789e-01, -2.1208148768e+00, -1.5491139804e+00
9.7512768288e-01, -2.1221225132e+00, -1.5510451864e+00
9.7571259076e-01, -2.1233221990e+00, -1.5528975917e+00
9.7629748554e-01, -2.1247406935e+00, -1.5549101935e+00
9.7688237473e-01, -2.1260594967e+00, -1.5568500736e+00
9.7746722192e-01, -2.1272866794e+00, -1.5587229442e+00
9.7805205443e-01, -2.1288471549e+00, -1.5608402617e+00
9.7863686627e-01, -2.1300840132e+00, -1.5627205322e+00
9.7922161727e-01, -2.1309300142e+00, -1.5643138807e+00
9.7980632500e-01, -2.1321935962e+00, -1.5662136406e+00
9.8039101741e-01, -2.1336566276e+00, -1.5682600969e+00
9.8097571470e-01, -2.1350457087e+00, -1.5702524756e+00
9.8156044034e-01, -2.1366629569e+00, -1.5724130450e+00
9.8214514702e-01, -2.1379279950e+00, -1.5743146588e+00
9.8272979872e-01, -2.1387467681e+00, -1.5758874715e+00
9.8331437425e-01, -2.1399705493e+00, -1.5777584650e+00
9.8389890290e-01, -2.1414520646e+00, -1.5798195857e+00
9.8448340545e-01, -2.1429121881e+00, -1.5818651674e+00
9.8506791116e-01, -2.1443227967e+00, -1.5838744527e+00
9.8565244431e-01, -2.1454250514e+00, -1.5856561063e+00
9.8623700888e-01, -2.1464824060e+00, -1.5874045478e+00
9.8682150761e-01, -2.1475310997e+00, -1.5891463689e+00
9.8740592708e-01, -2.1489105066e+00, -1.5911328176e+00
9.8799029089e-01, -2.1507857934e+00, -1.5934867445e+00
9.8857462860e-01, -2.1521686631e+00, -1.5954762034e+00
9.8915896625e-01, -2.1530417760e+00, -1.5970877085e+00
9.8974333423e-01, -2.1542532419e+00, -1.5989501138e+00
9.9032767833e-01, -2.1554880054e+00, -1.6008297963e+00
9.9091200986e-01, -2.1565715445e+00, -1.6025971107e+00
9.9149629546e-01, -2.1582126326e+00, -1.6047788178e+00
9.9208052516e-01, -2.1596737019e+00, -1.6068268819e+00
9.9266472615e-01, -2.1607393954e+00, -1.6085807788e+00
9.9324892976e-01, -2.1619885296e+00, -1.6104711911e+00
9.9383312407e-01, -2.1631492231e+00, -1.6122956942e+00
9.9441727564e-01, -2.1643362433e+00, -1.6141397038e+00
9.9500140670e-01, -2.1656537132e+00, -1.6160809880e+00
9.9558554539e-01, -2.1669209950e+00, -1.6179848845e+00
9.9616965955e-01, -2.1680917137e+00, -1.6198166227e+00
9.9675374704e-01, -2.1692830075e+00, -1.6216636351e+00
9.9733782340e-01, -2.1705067847e+00, -1.6235348778e+00
9.9792184888e-01, -2.1719661409e+00, -1.6255823298e+00
9.9850582301e-01, -2.1730321757e+00, -1.6273353276e+00
9.9908977577e-01, -2.1739365335e+00, -1.6289669732e+00
9.9967373204e-01, -2.1753914202e+00, -1.6310110712e+00
1.0000000000e+00, -2.1766574126e+00, -1.6324930594e+00
1.0005839910e+00, -2.1778633153e+00, -1.6343508186e+00
1.0011679581e+00, -2.1794272844e+00, -1.6364773408e+00
1.0017518571e+00, -2.1804557154e+00, -1.6382016440e+00
1.0023356917e+00, -2.1812975612e+00, -1.6397853540e+00
1.0029194908e+00, -2.1826995471e+00, -1.6417899450e+00
1.0035032804e+00, -2.1839683506e+00, -1.6436943797e+00
1.0040870833e+00, -2.1852360146e+00, -1.6455979533e+00
1.0046709182e+00, -2.1866602505e+00, -1.6476195235e+00
1.0052547396e+00, -2.1876369506e+00, -1.6493037675e+00
1.0058384990e+00, -2.1884181259e+00, -1.6508401263e+00
1.0064221932e+00, -2.1896563149e+00, -1.6527208645e+00
1.0070058495e+00, -2.1911121956e+00, -1.6547658753e+00
1.0075894920e+00, -2.1925560190e+00, -1.6568018662e+00
1.0081731403e+00, -2.1937857136e+00, -1.6586760667e+00
1.0087567769e+00, -2.1946938304e+00, -1.6603068820e+00
1.0093403977e+00, -2.1956368122e+00, -1.6619636925e+00
1.0099240279e+00, -2.1967289002e+00, -1.6637331032e+00
1.0105076007e+00, -2.1981138395e+00, -1.6657241242e+00
1.0110911319e+00, -2.1997134914e+00, -1.6678779066e+00
1.0116746421e+00, -2.2008022898e+00, -1.6696443027e+00
1.0122581455e+00, -2.2016525531e+00, -1.6712293876e+00
1.0128416049e+00, -2.2027279773e+00, -1.6729849727e+00
1.0134250468e+00, -2.2036351453e+00, -1.6746124148e+00
1.0140084974e+00, -2.2049705717e+00, -1.6765651019e+00
1.0145919671e+00, -2.2066184811e+00, -1.6787555131e+00
1.0151753900e+00, -2.2076229504e+00, -1.6804562817e+00
1.0157587876e+00, -2.2085897813e+00, -1.6821280164e+00
1.0163421385e+00, -2.2097758640e+00, -1.6839663959e+00
1.0169254437e+00, -2.2106507901e+00, -1.6855672727e+00
1.0175087356e+00, -2.2119131399e+00, -1.6874632464e+00
1.0180920280e+00, -2.2134426124e+00, -1.6895629972e+00
1.0186753422e+00, -2.2143725695e+00, -1.6912050066e+00
1.0192586775e+00, -2.2153188007e+00, -1.6928590746e+00
1.0198419752e+00, -2.2164628508e+00, -1.6946639301e+00
1.0204251992e+00, -2.2174233475e+00, -1.6963280114e+00
1.0210083779e+00, -2.2187109558e+00, -1.6982420022e+00
1.0215915326e+00, -2.2200836715e+00, -1.7002210074e+00
1.0221746848e+00, -2.2209667168e+00, -1.7018247381e+00
1.0227578573e+00, -2.2218507044e+00, -1.7034287521e+00
1.0233410213e+00, -2.2230289716e+00, -1.7052580170e+00
1.0239241961e+00, -2.2242273703e+00, -1.7071025176e+00
1.0245073173e+00, -2.2254342536e+00, -1.7089532289e+00
1.0250903876e+00, -2.2265489363e+00, -1.7107328023e+00
1.0256734287e+00, -2.2276005742e+00, -1.7124635671e+00
1.0262564663e+00, -2.2287332996e+00, -1.7142563431e+00
1.0268394887e+00, -2.2297903297e+00, -1.7159905526e+00
1.0274224979e+00, -2.2309473950e+00, -1.7178014114e+00
1.0280055164e+00, -2.2320713514e+00, -1.7195865010e+00
1.0285885494e+00, -2.2329508715e+00, -1.7211828910e+00
1.0291715277e+00, -2.2340803979e+00, -1.7229714925e+00
1.0297544781e+00, -2.2352666994e+00, -1.7248035485e+00
1.0303374116e+00, -2.2362638649e+00, -1.7264892887e+00
1.0309203056e+00, -2.2374939702e+00, -1.7283544746e+00
1.0315031837e+00, -2.2386139865e+00, -1.7301343120e+00
1.0320860651e+00, -2.2393454770e+00, -1.7316133862e+00
1.0326689701e+00, -2.2402714210e+00, -1.7332422865e+00
1.0332518778e+00, -2.2413422087e+00, -1.7349828125e+00
1.0338347574e+00, -2.2422946040e+00, -1.7366312154e+00
1.0344175852e+00, -2.2436143867e+00, -1.7385637388e+00
1.0350003680e+00, -2.2447996064e+00, -1.7403916743e+00
1.0355831302e+00, -2.2453423244e+00, -1.7417208829e+00
1.0361658917e+00, -2.2463889757e+00, -1.7434403699e+00
1.0367486795e+00, -2.2476886722e+00, -1.7453559667e+00
1.0373314809e+00, -2.2486703055e+00, -1.7470242538e+00
1.0379142873e+00, -2.2500488752e+00, -1.7490006103e+00
1.0384970233e+00, -2.2511165888e+00, -1.7507349309e+00
1.0390797122e+00, -2.2515340560e+00, -1.7519627872e+00
1.0396623786e+00, -2.2524620519e+00, -1.7535871192e+00
1.0402450483e+00, -2.2537841008e+00, -1.7555178515e+00
1.0408277208e+00, -2.2548645754e+00, -1.7572600951e+00
1.0414103926e+00, -2.2561425603e+00, -1.7591559134e+00
1.0419930833e+00, -2.2571627391e+00, -1.7608503691e+00
1.0425757439e+00, -2.2576694882e+00, -1.7621435570e+00
1.0431583575e+00, -2.2585346916e+00, -1.7637156997e+00
1.0437409502e+00, -2.2597303773e+00, -1.7655454067e+00
1.0443235399e+00, -2.2609068593e+00, -1.7673597434e+00
1.0449061035e+00, -2.2621043322e+00, -1.7691900840e+00
1.0454886608e+00, -2.2629396910e+00, -1.7707367022e+00
1.0460712324e+00, -2.2635576199e+00, -1.7721124686e+00
1.0466538335e+00, -2.2644044476e+00, -1.7736667478e+00
1.0472363888e+00, -2.2654898410e+00, -1.7754072668e+00
1.0478189262e+00, -2.2667276043e+00, -1.7772667624e+00
1.0484014229e+00, -2.2678312441e+00, -1.7790206332e+00
1.0489838881e+00, -2.2686114205e+00, -1.7805201279e+00
1.0495663455e+00, -2.2693050073e+00, -1.7819509030e+00
1.0501488201e+00, -2.2700901286e+00, -1.7834528314e+00
1.0507313326e+00, -2.2711109545e+00, -1.7851393687e+00
1.0513138477e+00, -2.2724656170e+00, -1.7870879048e+00
1.0518963207e+00, -2.2734976900e+00, -1.7887822827e+00
1.0524787367e+00, -2.2741176299e+00, -1.7901516132e+00
1.0530611223e+00, -2.2749138500e+00, -1.7916588721e+00
1.0536435024e+00, -2.2756317069e+00, -1.7931036497e+00
1.0542259004e+00, -2.2765738048e+00, -1.7947244442e+00
1.0548083173e+00, -2.2779630315e+00, -1.7966973106e+00
1.0553907501e+00, -2.2788055958e+00, -1.7982385416e+00
1.0559731590e+00, -2.2793544998e+00, -1.7995471880e+00
1.0565555148e+00, -2.2801676797e+00, -1.8010635684e+00
1.0571378420e+00, -2.2808920444e+00, -1.8025089848e+00
1.0577201674e+00, -2.2819200548e+00, -1.8041936702e+00
1.0583024968e+00, -2.2834611152e+00, -1.8062836227e+00
1.0588848189e+00, -2.2843997236e+00, -1.8078965885e+00
1.0594671562e+00, -2.2849110731e+00, -1.8091706251e+00
1.0600495224e+00, -2.2856834723e+00, -1.8106505196e+00
1.0606318366e+00, -2.2862658930e+00, -1.8119789837e+00
1.0612141253e+00, -2.2871736627e+00, -1.8135644551e+00
1.0617964077e+00, -2.2886858814e+00, -1.8156287404e+00
1.0623786617e+00, -2.2896053218e+00, -1.8172222679e+00
1.0629609098e+00, -2.2901437995e+00, -1.8185125905e+00
1.0635431753e+00, -2.2909373863e+00, -1.8200046278e+00
1.0641254803e+00, -2.2914942407e+00, -1.8213077750e+00
1.0647077711e+00, -2.2923873946e+00, -1.8228773507e+00
1.0652900324e+00, -2.2937795106e+00, -1.8248431151e+00
1.0658721487e+00, -2.2945105446e+00, -1.8262821342e+00
1.0664538397e+00, -2.2950804103e+00, -1.8275913376e+00
1.0670350280e+00, -2.2959737970e+00, -1.8291565734e+00
1.0676157326e+00, -2.2965288879e+00, -1.8304507278e+00
1.0681959721e+00, -2.2974238675e+00, -1.8320142500e+00
1.0687757651e+00, -2.2987292431e+00, -1.8339037935e+00
1.0693551292e+00, -2.2993710007e+00, -1.8352626028e+00
1.0699340813e+00, -2.2999227937e+00, -1.8365480459e+00
1.0705126373e+00, -2.3008043075e+00, -1.8380953297e+00
1.0710907226e+00, -2.3013756599e+00, -1.8393932760e+00
1.0716683147e+00, -2.3023043689e+00, -1.8409752744e+00
1.0722454314e+00, -2.3035043210e+00, -1.8427728509e+00
1.0728220911e+00, -2.3040268567e+00, -1.8440270673e+00
1.0733983102e+00, -2.3046129800e+00, -1.8453305402e+00
1.0739741057e+00, -2.3054424754e+00, -1.8468273835e+00
1.0745494952e+00, -2.3059715600e+00, -1.8480820793e+00
1.0751244945e+00, -2.3069900374e+00, -1.8497275844e+00
1.0756990711e+00, -2.3081612691e+00, -1.8514943426e+00
1.0762731637e+00, -2.3086118979e+00, -1.8526815516e+00
1.0768467884e+00, -2.3092475749e+00, -1.8540155776e+00
1.0774199626e+00, -2.3100622731e+00, -1.8554918024e+00
1.0779927042e+00, -2.3105700771e+00, -1.8567199717e+00
1.0785650290e+00, -2.3115956413e+00, -1.8583627462e+00
1.0791369543e+00, -2.3126811538e+00, -1.8600524881e+00
1.0797084957e+00, -2.3130877829e+00, -1.8611947906e+00
1.0802796057e+00, -2.3136105966e+00, -1.8624288885e+00
1.0808502409e+00, -2.3144132296e+00, -1.8638866238e+00
1.0814204184e+00, -2.3150269973e+00, -1.8651907008e+00
1.0819901551e+00, -2.3160274540e+00, -1.8668048634e+00
1.0825594685e+00, -2.3169992287e+00, -1.8683945906e+00
1.0831283743e+00, -2.3173966786e+00, -1.8695196855e+00
1.0836968885e+00, -2.3180135532e+00, -1.8708201911e+00
1.0842650276e+00, -2.3187429937e+00, -1.8722100778e+00
1.0848327469e+00, -2.3192876521e+00, -1.8734492096e+00
1.0853999995e+00, -2.3202553907e+00, -1.8750285511e+00
1.0859668034e+00, -2.3212090196e+00, -1.8765951139e+00
1.0865331734e+00, -2.3216009213e+00, -1.8777059912e+00
1.0870991261e+00, -2.3221630178e+00, -1.8789528570e+00
1.0876646784e+00, -2.3228155888e+00, -1.8802713769e+00
1.0882298454e+00, -2.3234461898e+00, -1.8815706040e+00
1.0887946434e+00, -2.3242597504e+00, -1.8830165635e+00
1.0893590837e+00, -2.3249592863e+00, -1.8843687512e+00
1.0899230654e+00, -2.3255089719e+00, -1.8855978621e+00
1.0904866053e+00, -2.3261522764e+00, -1.8869012626e+00
1.0910497197e+00, -2.3267599423e+00, -1.8881741767e+00
1.0916124242e+00, -2.3273985799e+00, -1.8894706663e+00
1.0921747353e+00, -2.3280988376e+00, -1.8908156766e+00
1.0927366675e+00, -2.3287095586e+00, -1.8920864734e+00
1.0932982356e+00, -2.3292729565e+00, -1.8933172996e+00
1.0938594400e+00, -2.3298855494e+00, -1.8945865935e+00
1.0944201939e+00, -2.3304826766e+00, -1.8958416830e+00
1.0949805138e+00, -2.3311235514e+00, -1.8971307648e+00
1.0955404166e+00, -2.3318495886e+00, -1.8984876231e+00
1.0960999167e+00, -2.3324844028e+00, -1.8997686978e+00
1.0966590297e+00, -2.3330389736e+00, -1.9009828669e+00
1.0972177717e+00, -2.3336328835e+00, -1.9022275487e+00
1.0977761567e+00, -2.3342143169e+00, -1.9034605471e+00
1.0983342004e+00, -2.3348282406e+00, -1.9047185536e+00
1.0988918271e+00, -2.3354447254e+00, -1.9059770713e+00
1.0994490269e+00, -2.3359954923e+00, -1.9071803439e+00
1.1000000000e+00, -2.3364694764e+00, -1.9083114449e+00
1.1005563980e+00, -2.3369931156e+00, -1.9094893437e+00
1.1011124154e+00, -2.3376256892e+00, -1.9107546960e+00
1.1016680678e+00, -2.3382691202e+00, -1.9120274285e+00
1.1022233695e+00, -2.3388878454e+00, -1.9132784779e+00
1.1027783343e+00, -2.3392724613e+00, -1.9143364741e+00
1.1033329587e+00, -2.3396563677e+00, -1.9153922650e+00
1.1038871644e+00, -2.3402460306e+00, -1.9166148372e+00
1.1044409667e+00, -2.3408183612e+00, -1.9178216300e+00
1.1049943813e+00, -2.3414622460e+00, -1.9190855003e+00
1.1055474218e+00, -2.3420791001e+00, -1.9203257013e+00
1.1061001026e+00, -2.3425227327e+00, -1.9214223149e+00
1.1066524383e+00, -2.3429870333e+00, -1.9225342936e+00
1.1072044424e+00, -2.3435022402e+00, -1.9236864958e+00
1.1077561270e+00, -2.3440065109e+00, -1.9248282012e+00
1.1083074000e+00, -2.3446218287e+00, -1.9260594849e+00
1.1088582750e+00, -2.3452508509e+00, -1.9273004724e+00
1.1094087665e+00, -2.3456834604e+00, -1.9283784589e+00
1.1099588892e+00, -2.3460440312e+00, -1.9293955679e+00
1.1105086580e+00, -2.3465570466e+00, -1.9305364372e+00
1.1110580873e+00, -2.3470715017e+00, -1.9316769461e+00
1.1116071914e+00, -2.3477245086e+00, -1.9329300014e+00
1.1121559822e+00, -2.3483070866e+00, -1.9341236230e+00
1.1127044185e+00, -2.3485940662e+00, -1.9350721689e+00
1.1132524642e+00, -2.3489865502e+00, -1.9361059249e+00
1.1138001333e+00, -2.3494601530e+00, -1.9372048986e+00
1.1143474409e+00, -2.3498806125e+00, -1.9382584389e+00
1.1148944006e+00, -2.3505537258e+00, -1.9395188388e+00
1.1154410255e+00, -2.3511126451e+00, -1.9406835340e+00
1.1159873298e+00, -2.3514582383e+00, -1.9416705832e+00
1.1165333261e+00, -2.3520370384e+00, -1.9428486605e+00
1.1170790273e+00, -2.3524836284e+00, -1.9439160367e+00
1.1176243736e+00, -2.3526854496e+00, -1.9447794738e+00
1.1181693507e+00, -2.3533023772e+00, -1.9459843987e+00
1.1187139717e+00, -2.3539458734e+00, -1.9472097924e+00
1.1192582507e+00, -2.3541340636e+00, -1.9480569425e+00
1.1198022002e+00, -2.3545063205e+00, -1.9490547353e+00
1.1203458336e+00, -2.3549344497e+00, -1.9500971930e+00
1.1208891649e+00, -2.3551651423e+00, -1.9509745459e+00
1.1214322059e+00, -2.3558604969e+00, -1.9522352986e+00
1.1219749627e+00, -2.3565180837e+00, -1.9534633679e+00
1.1225173537e+00, -2.3566512190e+00, -1.9542550349e+00
1.1230593915e+00, -2.3570154849e+00, -1.9552366463e+00
1.1236010902e+00, -2.3573424611e+00, -1.9561856772e+00
1.1241424639e+00, -2.3575596449e+00, -1.9570419281e+00
1.1246835245e+00, -2.3582618704e+00, -1.9582992696e+00
1.1252242847e+00, -2.3587058462e+00, -1.9593406920e+00
1.1257647577e+00, -2.3588300892e+00, -1.9601148998e+00
1.1263049554e+00, -2.3592785953e+00, -1.9611569584e+00
1.1268448270e+00, -2.3595009977e+00, -1.9620094312e+00
1.1273843531e+00, -2.3598422819e+00, -1.9629590677e+00
1.1279235454e+00, -2.3606305960e+00, -1.9642790351e+00
1.1284624171e+00, -2.3609557283e+00, -1.9652120839e+00
1.1290009804e+00, -2.3610867036e+00, -1.9659818458e+00
1.1295392476e+00, -2.3614962757e+00, -1.9669819479e+00
1.1300772319e+00, -2.3615619395e+00, -1.9676939577e+00
1.1306149456e+00, -2.3620037842e+00, -1.9687177939e+00
1.1311524001e+00, -2.3628800834e+00, -1.9701023702e+00
1.1316895453e+00, -2.3630608180e+00, -1.9709054950e+00
1.1322263621e+00, -2.3631789526e+00, -1.9716546666e+00
1.1327628629e+00, -2.3635362506e+00, -1.9726016998e+00
1.1332990609e+00, -2.3635076427e+00, -1.9732249552e+00
1.1338349683e+00, -2.3640896926e+00, -1.9743564059e+00
1.1343705962e+00, -2.3648936469e+00, -1.9756717939e+00
1.1349059569e+00, -2.3649372602e+00, -1.9763504629e+00
1.1354410615e+00, -2.3650768796e+00, -1.9771076782e+00
1.1359759214e+00, -2.3652775599e+00, -1.9779143095e+00
1.1365104958e+00, -2.3653438872e+00, -1.9786068942e+00
