Time, Y-Force, Work integrand
1.0890301091e+00, -2.3365775109e+00, -1.8933253644e+00
1.0899956657e+00, -2.3374591944e+00, -1.8953887749e+00
1.0909598301e+00, -2.3378730355e+00, -1.8970674824e+00
1.0919224796e+00, -2.3394156298e+00, -1.8996569867e+00
1.0928837104e+00, -2.3405454038e+00, -1.9019066862e+00
1.0938436151e+00, -2.3422332646e+00, -1.9046055042e+00
1.0948022789e+00, -2.3431440981e+00, -1.9066680904e+00
1.0957597804e+00, -2.3433006570e+00, -1.9081117644e+00
1.0967161973e+00, -2.3446364406e+00, -1.9105108649e+00
1.0976714844e+00, -2.3458354912e+00, -1.9127942719e+00
1.0986253040e+00, -2.3472854776e+00, -1.9152776142e+00
1.0995777457e+00, -2.3485529855e+00, -1.9176075438e+00
1.1000000000e+00, -2.3486032548e+00, -1.9182217083e+00
1.1009505949e+00, -2.3492948624e+00, -1.9200741965e+00
1.1019000145e+00, -2.3505030447e+00, -1.9223441855e+00
1.1028483475e+00, -2.3518269083e+00, -1.9247045518e+00
1.1037956733e+00, -2.3534428359e+00, -1.9273000308e+00
1.1047416875e+00, -2.3536981531e+00, -1.9287763711e+00
1.1056863153e+00, -2.3540290394e+00, -1.9303089519e+00
1.1066296396e+00, -2.3555003465e+00, -1.9327717605e+00
1.1075717444e+00, -2.3568294247e+00, -1.9351135898e+00
1.1085127164e+00, -2.3582695764e+00, -1.9375424370e+00
1.1094526286e+00, -2.3587386852e+00, -1.9391689396e+00
1.1103915555e+00, -2.3577068555e+00, -1.9395557489e+00
1.1113295308e+00, -2.3573713652e+00, -1.9405092868e+00
1.1122661651e+00, -2.3588005804e+00, -1.9429101394e+00
1.1132015426e+00, -2.3599223460e+00, -1.9450532875e+00
1.1141357451e+00, -2.3613129772e+00, -1.9474136571e+00
1.1150688420e+00, -2.3620529877e+00, -1.9492329638e+00
1.1160009032e+00, -2.3627913171e+00, -1.9510461534e+00
1.1169320057e+00, -2.3638868977e+00, -1.9531498884e+00
1.1178622235e+00, -2.3646170501e+00, -1.9549473287e+00
1.1187914657e+00, -2.3657459509e+00, -1.9570699703e+00
1.1197194872e+00, -2.3665819627e+00, -1.9589455941e+00
1.1206463597e+00, -2.3672133941e+00, -1.9606469950e+00
1.1215721582e+00, -2.3682520052e+00, -1.9626809587e+00
1.1224969536e+00, -2.3690032130e+00, -1.9644722032e+00
1.1234208231e+00, -2.3699160493e+00, -1.9663929756e+00
1.1243438291e+00, -2.3707902122e+00, -1.9682772954e+00
1.1252659737e+00, -2.3713937008e+00, -1.9699323815e+00
1.1261869161e+00, -2.3721942949e+00, -1.9717462279e+00
1.1271067283e+00, -2.3729696349e+00, -1.9735342822e+00
1.1280254900e+00, -2.3738114802e+00, -1.9753729657e+00
1.1289432646e+00, -2.3746552211e+00, -1.9772086566e+00
1.1298601161e+00, -2.3751657551e+00, -1.9787622601e+00
1.1307761144e+00, -2.3757946435e+00, -1.9804097992e+00
1.1316913247e+00, -2.3764857161e+00, -1.9821046719e+00
1.1326057004e+00, -2.3769460405e+00, -1.9836024504e+00
1.1335189802e+00, -2.3779558602e+00, -1.9855539846e+00
1.1344312274e+00, -2.3787162396e+00, -1.9872926503e+00
1.1353425092e+00, -2.3791604648e+00, -1.9887624155e+00
1.1362528899e+00, -2.3797630617e+00, -1.9903598001e+00
1.1371624437e+00, -2.3799804335e+00, -1.9916302151e+00
1.1380712286e+00, -2.3807000954e+00, -1.9933163033e+00
1.1389793027e+00, -2.3814372144e+00, -1.9950126558e+00
1.1398866110e+00, -2.3817303083e+00, -1.9963324207e+00
1.1407929117e+00, -2.3821565001e+00, -1.9977587087e+00
1.1416982779e+00, -2.3822650062e+00, -1.9989135436e+00
1.1426027700e+00, -2.3830615168e+00, -2.0006408773e+00
1.1435064464e+00, -2.3843848023e+00, -2.0028062662e+00
1.1444093641e+00, -2.3844972448e+00, -2.0039501625e+00
1.1453115799e+00, -2.3845927227e+00, -2.0050749028e+00
1.1462131526e+00, -2.3848245351e+00, -2.0063095014e+00
1.1471140480e+00, -2.3854136429e+00, -2.0078400833e+00
1.1480139986e+00, -2.3869489846e+00, -2.0101627791e+00
1.1489130625e+00, -2.3873196698e+00, -2.0115002877e+00
1.1498112976e+00, -2.3874440878e+00, -2.0126253827e+00
1.1507087657e+00, -2.3876131996e+00, -2.0137832260e+00
1.1516055308e+00, -2.3877051419e+00, -2.0148711139e+00
1.1525016446e+00, -2.3891776543e+00, -2.0171197389e+00
1.1533971556e+00, -2.3897546060e+00, -2.0186082605e+00
1.1542918991e+00, -2.3896892836e+00, -2.0195494219e+00
1.1551857675e+00, -2.3897042168e+00, -2.0205532207e+00
1.1560788315e+00, -2.3896919948e+00, -2.0215289767e+00
1.1569711394e+00, -2.3910608048e+00, -2.0236685285e+00
1.1578627410e+00, -2.3917209033e+00, -2.0252041232e+00
1.1587536906e+00, -2.3914478135e+00, -2.0259447814e+00
1.1596440350e+00, -2.3911799995e+00, -2.0266848301e+00
1.1605338409e+00, -2.3911930081e+00, -2.0276580058e+00
1.1614230481e+00, -2.3923987705e+00, -2.0296382372e+00
1.1623114476e+00, -2.3932589027e+00, -2.0313209959e+00
1.1631990932e+00, -2.3929137570e+00, -2.0319759430e+00
1.1640860319e+00, -2.3922342527e+00, -2.0323415977e+00
1.1649723268e+00, -2.3924424313e+00, -2.0334563124e+00
1.1658580237e+00, -2.3934250722e+00, -2.0352249034e+00
1.1667431682e+00, -2.3942656422e+00, -2.0368685992e+00
1.1676278064e+00, -2.3943174253e+00, -2.0378368492e+00
1.1685119804e+00, -2.3936682408e+00, -2.0382035609e+00
1.1693954500e+00, -2.3937645331e+00, -2.0391998788e+00
1.1702782249e+00, -2.3944028823e+00, -2.0406533026e+00
1.1711603514e+00, -2.3954127403e+00, -2.0424190803e+00
1.1720418715e+00, -2.3957174521e+00, -2.0435792704e+00
1.1729228272e+00, -2.3948437257e+00, -2.0437292187e+00
1.1738032656e+00, -2.3949069043e+00, -2.0446736505e+00
1.1746832304e+00, -2.3953202420e+00, -2.0459124980e+00
1.1755627423e+00, -2.3960166158e+00, -2.0473888109e+00
1.1764415645e+00, -2.3964519773e+00, -2.0486375745e+00
1.1773196898e+00, -2.3954655369e+00, -2.0486657568e+00
1.1781971625e+00, -2.3953547133e+00, -2.0494375035e+00
1.1790740457e+00, -2.3957950650e+00, -2.0506761244e+00
1.1799503757e+00, -2.3963204338e+00, -2.0519830743e+00
1.1808261939e+00, -2.3968450196e+00, -2.0532849809e+00
1.1817015437e+00, -2.3958757068e+00, -2.0533022592e+00
1.1825764608e+00, -2.3954926011e+00, -2.0538167775e+00
1.1834509147e+00, -2.3959649999e+00, -2.0550601080e+00
1.1843247197e+00, -2.3963740772e+00, -2.0562445561e+00
1.1851979155e+00, -2.3970570457e+00, -2.0576595601e+00
1.1860705448e+00, -2.3962289439e+00, -2.0577725982e+00
1.1869426429e+00, -2.3956381275e+00, -2.0580841572e+00
1.1878142665e+00, -2.3960614911e+00, -2.0592622286e+00
1.1886854538e+00, -2.3960533121e+00, -2.0600648842e+00
1.1895562430e+00, -2.3971080920e+00, -2.0617771573e+00
1.1904266723e+00, -2.3972581380e+00, -2.0627070566e+00
1.1912965926e+00, -2.3960035719e+00, -2.0624232538e+00
1.1921659349e+00, -2.3960238002e+00, -2.0632315489e+00
1.1930347516e+00, -2.3961628754e+00, -2.0641374796e+00
1.1939030776e+00, -2.3965379497e+00, -2.0652421515e+00
1.1947709494e+00, -2.3964362217e+00, -2.0659313307e+00
1.1956384007e+00, -2.3953475444e+00, -2.0657646292e+00
1.1965054672e+00, -2.3953263116e+00, -2.0665135118e+00
1.1973722065e+00, -2.3955312628e+00, -2.0674530074e+00
1.1982386332e+00, -2.3957421003e+00, -2.0683931443e+00
1.1991044697e+00, -2.3958075594e+00, -2.0692030404e+00
1.1999697533e+00, -2.3947150831e+00, -2.0690077535e+00
1.2000000000e+00, -2.3943547227e+00, -2.0687224804e+00
1.2008647462e+00, -2.3944888027e+00, -2.0695816008e+00
1.2017290344e+00, -2.3944764880e+00, -2.0703095338e+00
1.2025928954e+00, -2.3948957372e+00, -2.0714060614e+00
1.2034563645e+00, -2.3939898171e+00, -2.0713516287e+00
1.2043194784e+00, -2.3933221613e+00, -2.0714982627e+00
1.2051822656e+00, -2.3935580859e+00, -2.0724222584e+00
1.2060446288e+00, -2.3933602408e+00, -2.0729660253e+00
1.2069064748e+00, -2.3938008934e+00, -2.0740581422e+00
1.2077678385e+00, -2.3931134351e+00, -2.0741680428e+00
1.2086287554e+00, -2.3922893912e+00, -2.0741544314e+00
1.2094892551e+00, -2.3924803779e+00, -2.0750160218e+00
1.2103493814e+00, -2.3921713083e+00, -2.0754392495e+00
1.2112091787e+00, -2.3923358058e+00, -2.0762687082e+00
1.2120686753e+00, -2.3916584602e+00, -2.0763628279e+00
1.2129279051e+00, -2.3905139730e+00, -2.0760463265e+00
1.2137867070e+00, -2.3902374908e+00, -2.0764785715e+00
1.2146450409e+00, -2.3899602437e+00, -2.0769052935e+00
1.2155029607e+00, -2.3900114794e+00, -2.0776127472e+00
1.2163604919e+00, -2.3895408094e+00, -2.0778617562e+00
1.2172176672e+00, -2.3895777647e+00, -2.0785474420e+00
1.2180745160e+00, -2.3891934023e+00, -2.0788619587e+00
1.2189310657e+00, -2.3883141377e+00, -2.0787409377e+00
1.2197873710e+00, -2.3880938880e+00, -2.0791886775e+00
1.2206434561e+00, -2.3874975831e+00, -2.0793042667e+00
1.2214991539e+00, -2.3874606791e+00, -2.0799022315e+00
1.2223544428e+00, -2.3873177569e+00, -2.0804031257e+00
1.2232093099e+00, -2.3863276701e+00, -2.0801608002e+00
1.2240638001e+00, -2.3858975944e+00, -2.0804016294e+00
1.2249179409e+00, -2.3849443279e+00, -2.0801812846e+00
1.2257717637e+00, -2.3849463248e+00, -2.0807892940e+00
1.2266253020e+00, -2.3851264237e+00, -2.0815481635e+00
1.2274785804e+00, -2.3840535555e+00, -2.0812087601e+00
1.2283315885e+00, -2.3834964850e+00, -2.0813146585e+00
1.2291841646e+00, -2.3825264959e+00, -2.0810549311e+00
1.2300363403e+00, -2.3820183470e+00, -2.0811935852e+00
1.2308881471e+00, -2.3823320490e+00, -2.0820456160e+00
1.2317396105e+00, -2.3813747715e+00, -2.0817820973e+00
1.2325907593e+00, -2.3802943701e+00, -2.0814058566e+00
1.2334416445e+00, -2.3794714713e+00, -2.0812497664e+00
1.2342922927e+00, -2.3788078910e+00, -2.0812281274e+00
1.2351427334e+00, -2.3791965274e+00, -2.0821224801e+00
1.2359929190e+00, -2.3787641114e+00, -2.0822937239e+00
1.2368427069e+00, -2.3775306848e+00, -2.0817587472e+00
1.2376921527e+00, -2.3766372012e+00, -2.0815163161e+00
1.2385412757e+00, -2.3755087401e+00, -2.0810630197e+00
1.2393901048e+00, -2.3759139881e+00, -2.0819485739e+00
1.2402386710e+00, -2.3759532085e+00, -2.0825089131e+00
1.2410869943e+00, -2.3747356985e+00, -2.0819629126e+00
1.2419351228e+00, -2.3739549646e+00, -2.0817948670e+00
1.2427830806e+00, -2.3722273069e+00, -2.0807913688e+00
1.2436308224e+00, -2.3718304790e+00, -2.0809501955e+00
1.2444782206e+00, -2.3719712059e+00, -2.0815759682e+00
1.2453252947e+00, -2.3705943651e+00, -2.0808650883e+00
1.2461720872e+00, -2.3695731391e+00, -2.0804612670e+00
1.2470186269e+00, -2.3682978517e+00, -2.0798293314e+00
1.2478649261e+00, -2.3678276788e+00, -2.0798995164e+00
1.2487109826e+00, -2.3683112541e+00, -2.0808029035e+00
1.2495568188e+00, -2.3673493719e+00, -2.0804316508e+00
1.2504024592e+00, -2.3661622919e+00, -2.0798575153e+00
1.2512478336e+00, -2.3648285071e+00, -2.0791493388e+00
1.2520928581e+00, -2.3637250714e+00, -2.0786385730e+00
1.2529375601e+00, -2.3642081708e+00, -2.0795182511e+00
1.2537819628e+00, -2.3637993388e+00, -2.0796088070e+00
1.2546260863e+00, -2.3624620936e+00, -2.0788776398e+00
1.2554699785e+00, -2.3610916775e+00, -2.0781122017e+00
1.2563136591e+00, -2.3595979501e+00, -2.0772331358e+00
1.2571571547e+00, -2.3596054603e+00, -2.0776708347e+00
1.2580004922e+00, -2.3594036433e+00, -2.0779196419e+00
1.2588435813e+00, -2.3579751908e+00, -2.0770832742e+00
1.2596863560e+00, -2.3564062351e+00, -2.0761179864e+00
1.2605288386e+00, -2.3547891513e+00, -2.0751051266e+00
1.2613710543e+00, -2.3545596876e+00, -2.0753101583e+00
1.2622130292e+00, -2.3547077618e+00, -2.0758433536e+00
1.2630547819e+00, -2.3534463889e+00, -2.0751292545e+00
1.2638963423e+00, -2.3521307418e+00, -2.0743623018e+00
1.2647377453e+00, -2.3505093249e+00, -2.0733206514e+00
1.2655790112e+00, -2.3493385605e+00, -2.0726715096e+00
1.2664200941e+00, -2.3495647451e+00, -2.0732500890e+00
1.2672608767e+00, -2.3487150536e+00, -2.0728746005e+00
1.2681013834e+00, -2.3471933610e+00, -2.0719010497e+00
1.2689416538e+00, -2.3455852130e+00, -2.0708461043e+00
1.2697817058e+00, -2.3442640229e+00, -2.0700394712e+00
1.2706215637e+00, -2.3442994276e+00, -2.0704259738e+00
1.2714612102e+00, -2.3437207097e+00, -2.0702654359e+00
1.2723006504e+00, -2.3420825970e+00, -2.0691641990e+00
1.2731399275e+00, -2.3401704971e+00, -2.0678158181e+00
1.2739790144e+00, -2.3387548012e+00, -2.0669010120e+00
1.2748177773e+00, -2.3385501465e+00, -2.0670516175e+00
1.2756562431e+00, -2.3384217395e+00, -2.0672649542e+00
1.2764944264e+00, -2.3371315126e+00, -2.0664463836e+00
1.2773323639e+00, -2.3350863380e+00, -2.0649552489e+00
1.2781700782e+00, -2.3333915969e+00, -2.0637689155e+00
1.2790075918e+00, -2.3326359952e+00, -2.0634082984e+00
1.2798449299e+00, -2.3327687563e+00, -2.0638288573e+00
1.2806821104e+00, -2.3317042947e+00, -2.0631855309e+00
1.2815191421e+00, -2.3296903069e+00, -2.0616970682e+00
1.2823558805e+00, -2.3279154372e+00, -2.0604151264e+00
1.2831923433e+00, -2.3265189055e+00, -2.0594630487e+00
1.2840285542e+00, -2.3275005977e+00, -2.0606115518e+00
1.2848645327e+00, -2.3284605822e+00, -2.0617364704e+00
1.2857002961e+00, -2.3265599225e+00, -2.0603237271e+00
1.2865358834e+00, -2.3250651051e+00, -2.0592654102e+00
1.2873713139e+00, -2.3231246303e+00, -2.0578074180e+00
1.2882066082e+00, -2.3221996707e+00, -2.0572440721e+00
1.2890417877e+00, -2.3223226103e+00, -2.0576044088e+00
1.2898767120e+00, -2.3209441015e+00, -2.0566297004e+00
1.2907113847e+00, -2.3194472049e+00, -2.0555451742e+00
1.2915458255e+00, -2.3177796365e+00, -2.0543044650e+00
1.2923800550e+00, -2.3163237030e+00, -2.0532464199e+00
1.2932140976e+00, -2.3164877053e+00, -2.0536196063e+00
1.2940479663e+00, -2.3156012363e+00, -2.0530568672e+00
1.2948816614e+00, -2.3137994475e+00, -2.0516777415e+00
1.2957151919e+00, -2.3120784929e+00, -2.0503653754e+00
1.2965485807e+00, -2.3103674125e+00, -2.0490568699e+00
1.2973817494e+00, -2.3100605661e+00, -2.0489889911e+00
1.2982146309e+00, -2.3096472564e+00, -2.0488219988e+00
1.2990472428e+00, -2.3079892015e+00, -2.0475460371e+00
1.2998796224e+00, -2.3059926587e+00, -2.0459648738e+00
1.3000000000e+00, -2.3041649815e+00, -2.0443703799e+00
1.3008321385e+00, -2.3034580196e+00, -2.0439277415e+00
1.3016640900e+00, -2.3032876026e+00, -2.0439565341e+00
1.3024958734e+00, -2.3019732856e+00, -2.0429655163e+00
1.3033275050e+00, -2.3001287726e+00, -2.0414991332e+00
1.3041590200e+00, -2.2980056236e+00, -2.0397805738e+00
1.3049903543e+00, -2.2965180979e+00, -2.0386213630e+00
1.3058214314e+00, -2.2963800953e+00, -2.0386554046e+00
1.3066522728e+00, -2.2954015450e+00, -2.0379385553e+00
1.3074828918e+00, -2.2935738800e+00, -2.0364630478e+00
1.3083133223e+00, -2.2913853602e+00, -2.0346622894e+00
1.3091435834e+00, -2.2897917817e+00, -2.0333849939e+00
1.3099736957e+00, -2.2894844700e+00, -2.0332452306e+00
1.3108036826e+00, -2.2888242911e+00, -2.0327874519e+00
1.3116335567e+00, -2.2871674742e+00, -2.0314398093e+00
1.3124633249e+00, -2.2849839710e+00, -2.0296195791e+00
1.3132928559e+00, -2.2832168406e+00, -2.0281643824e+00
1.3141221703e+00, -2.2824242200e+00, -2.0275701087e+00
1.3149512898e+00, -2.2822350008e+00, -2.0275072166e+00
1.3157802308e+00, -2.2809605481e+00, -2.0264755544e+00
1.3166090079e+00, -2.2786252973e+00, -2.0244966953e+00
1.3174376544e+00, -2.2763144550e+00, -2.0225347402e+00
1.3182661876e+00, -2.2749594560e+00, -2.0214173311e+00
1.3190946283e+00, -2.2737919133e+00, -2.0204618050e+00
1.3199229940e+00, -2.2729124266e+00, -2.0197575812e+00
1.3207511865e+00, -2.2716889426e+00, -2.0187430058e+00
1.3215791814e+00, -2.2688337207e+00, -2.0162736550e+00
1.3224069876e+00, -2.2671547663e+00, -2.0148449026e+00
1.3232345962e+00, -2.2661340847e+00, -2.0139964933e+00
1.3240620308e+00, -2.2650748922e+00, -2.0131092093e+00
1.3248893047e+00, -2.2641893836e+00, -2.0123716473e+00
1.3257164444e+00, -2.2616969235e+00, -2.0102011897e+00
1.3265434692e+00, -2.2595720243e+00, -2.0083527394e+00
1.3273703980e+00, -2.2586948907e+00, -2.0076086836e+00
1.3281972077e+00, -2.2574893499e+00, -2.0065681011e+00
1.3290237963e+00, -2.2567896280e+00, -2.0059724903e+00
1.3298501789e+00, -2.2548644983e+00, -2.0042830347e+00
1.3306763853e+00, -2.2522814607e+00, -2.0020041472e+00
1.3315024339e+00, -2.2513258021e+00, -2.0011671808e+00
1.3323283447e+00, -2.2500845346e+00, -2.0000717347e+00
1.3331541353e+00, -2.2490307698e+00, -1.9991383537e+00
1.3339798183e+00, -2.2474276662e+00, -1.9977120717e+00
1.3348054233e+00, -2.2444892649e+00, -1.9950942676e+00
1.3356309658e+00, -2.2428290843e+00, -1.9936080721e+00
1.3364563341e+00, -2.2416942774e+00, -1.9925842890e+00
1.3372815227e+00, -2.2404536602e+00, -1.9914618743e+00
1.3381065437e+00, -2.2395430520e+00, -1.9906282154e+00
1.3389314213e+00, -2.2368705285e+00, -1.9882239138e+00
1.3397561736e+00, -2.2345331979e+00, -1.9861130161e+00
1.3405808177e+00, -2.2334193447e+00, -1.9850850331e+00
1.3414053747e+00, -2.2317934257e+00, -1.9835973697e+00
1.3422298599e+00, -2.2310633626e+00, -1.9829013783e+00
1.3430542893e+00, -2.2291164282e+00, -1.9811193222e+00
1.3438786413e+00, -2.2264855788e+00, -1.9787249445e+00
1.3447028273e+00, -2.2252314560e+00, -1.9775495955e+00
1.3455268655e+00, -2.2235984614e+00, -1.9760330278e+00
1.3463507727e+00, -2.2223446678e+00, -1.9748489290e+00
1.3471745610e+00, -2.2208972368e+00, -1.9734882424e+00
1.3479982582e+00, -2.2184216881e+00, -1.9712095013e+00
1.3488218772e+00, -2.2168233330e+00, -1.9697057445e+00
1.3496454351e+00, -2.2155041943e+00, -1.9684455820e+00
1.3504689534e+00, -2.2137475628e+00, -1.9667922252e+00
1.3512924438e+00, -2.2124384212e+00, -1.9655319531e+00
1.3521158282e+00, -2.2102355075e+00, -1.9634732031e+00
1.3529390753e+00, -2.2080097901e+00, -1.9613897999e+00
1.3537622012e+00, -2.2065431329e+00, -1.9599762508e+00
1.3545852256e+00, -2.2047547757e+00, -1.9582725086e+00
1.3554081631e+00, -2.2034626119e+00, -1.9570050411e+00
1.3562310274e+00, -2.2013538358e+00, -1.9550078749e+00
1.3570538413e+00, -2.1989703233e+00, -1.9527623585e+00
1.3578766222e+00, -2.1972973227e+00, -1.9511434228e+00
1.3586993874e+00, -2.1955166162e+00, -1.9494244361e+00
1.3595221530e+00, -2.1940715166e+00, -1.9479990155e+00
1.3603447881e+00, -2.1925184486e+00, -1.9464733262e+00
1.3611673152e+00, -2.1904080932e+00, -1.9444485269e+00
1.3619897484e+00, -2.1885323124e+00, -1.9426276278e+00
1.3628121038e+00, -2.1868250954e+00, -1.9409519947e+00
1.3636343991e+00, -2.1849458933e+00, -1.9391193596e+00
1.3644566308e+00, -2.1831927012e+00, -1.9373942144e+00
1.3652788188e+00, -2.1811720896e+00, -1.9354274291e+00
1.3661009788e+00, -2.1792268320e+00, -1.9335231986e+00
1.3669231265e+00, -2.1774507258e+00, -1.9317647224e+00
1.3677452104e+00, -2.1755172893e+00, -1.9298623599e+00
1.3685671770e+00, -2.1735908590e+00, -1.9279619377e+00
1.3693890377e+00, -2.1718030830e+00, -1.9261802193e+00
1.3702108140e+00, -2.1700953589e+00, -1.9244652001e+00
1.3710325233e+00, -2.1682292281e+00, -1.9226054153e+00
1.3718541824e+00, -2.1662623764e+00, -1.9206520586e+00
1.3726758067e+00, -2.1641864535e+00, -1.9185977604e+00
1.3734974073e+00, -2.1619596498e+00, -1.9164054976e+00
1.3743190050e+00, -2.1601699928e+00, -1.9145964987e+00
1.3751406145e+00, -2.1582912610e+00, -1.9127042866e+00
1.3759621373e+00, -2.1560027913e+00, -1.9104447828e+00
1.3767835712e+00, -2.1541011924e+00, -1.9085239223e+00
1.3776049270e+00, -2.1519819636e+00, -1.9064060659e+00
1.3784262216e+00, -2.1502899197e+00, -1.9046624488e+00
1.3792474706e+00, -2.1488543329e+00, -1.9031417210e+00
1.3800686896e+00, -2.1467329728e+00, -1.9010094142e+00
1.3808898958e+00, -2.1446602314e+00, -1.8989160171e+00
1.3817111034e+00, -2.1422534036e+00, -1.8965227097e+00
1.3825323238e+00, -2.1403192609e+00, -1.8945437499e+00
1.3833535613e+00, -2.1380602941e+00, -1.8922731380e+00
1.3841747149e+00, -2.1357983508e+00, -1.8899958475e+00
1.3849957993e+00, -2.1337689201e+00, -1.8879202421e+00
1.3858168307e+00, -2.1316586522e+00, -1.8857690291e+00
1.3866378210e+00, -2.1296789210e+00, -1.8837292090e+00
1.3874587863e+00, -2.1276789709e+00, -1.8816674067e+00
1.3882797409e+00, -2.1257041781e+00, -1.8796237568e+00
1.3891006993e+00, -2.1236966850e+00, -1.8775470996e+00
1.3899216793e+00, -2.1215625754e+00, -1.8753544332e+00
1.3907426928e+00, -2.1193569537e+00, -1.8730945175e+00
1.3915637115e+00, -2.1169613951e+00, -1.8706627570e+00
1.3923846642e+00, -2.1149838304e+00, -1.8685963838e+00
1.3932055675e+00, -2.1129365356e+00, -1.8664643797e+00
1.3940264366e+00, -2.1104591380e+00, -1.8639485000e+00
1.3948472857e+00, -2.1084415905e+00, -1.8618348134e+00
1.3956681259e+00, -2.1061346411e+00, -1.8594616079e+00
1.3964889747e+00, -2.1042626906e+00, -1.8574684658e+00
1.3973098440e+00, -2.1027058893e+00, -1.8557494042e+00
1.3981307481e+00, -2.1004843773e+00, -1.8534396515e+00
1.3989517056e+00, -2.0982506404e+00, -1.8511151748e+00
1.3997726619e+00, -2.0954837159e+00, -1.8483164992e+00
1.4000000000e+00, -2.0929589475e+00, -1.8459897917e+00
1.4008209004e+00, -2.0913474701e+00, -1.8442056169e+00
1.4016417721e+00, -2.0891807749e+00, -1.8419278537e+00
1.4024626274e+00, -2.0865866296e+00, -1.8392694226e+00
1.4032834845e+00, -2.0843712608e+00, -1.8369410774e+00
1.4041043539e+00, -2.0814683587e+00, -1.8340030818e+00
1.4049252493e+00, -2.0797122380e+00, -1.8320717141e+00
1.4057461853e+00, -2.0780327652e+00, -1.8302038305e+00
1.4065671754e+00, -2.0752027905e+00, -1.8273188208e+00
1.4073882357e+00, -2.0730974071e+00, -1.8250680967e+00
1.4082092631e+00, -2.0701626477e+00, -1.8220835538e+00
1.4090302632e+00, -2.0677504886e+00, -1.8195553830e+00
1.4098512498e+00, -2.0665580706e+00, -1.8180966055e+00
1.4106722385e+00, -2.0642430555e+00, -1.8156462411e+00
1.4114932417e+00, -2.0615984450e+00, -1.8129023087e+00
1.4123142765e+00, -2.0588627165e+00, -1.8100746729e+00
1.4131353522e+00, -2.0558049803e+00, -1.8069604559e+00
1.4139564827e+00, -2.0544129680e+00, -1.8053065763e+00
1.4147776811e+00, -2.0526642328e+00, -1.8033351956e+00
1.4155989472e+00, -2.0496811805e+00, -1.8002757378e+00
1.4164201915e+00, -2.0470582754e+00, -1.7975291630e+00
1.4172414264e+00, -2.0438960181e+00, -1.7943055869e+00
1.4180626617e+00, -2.0413744100e+00, -1.7916410193e+00
1.4188839105e+00, -2.0400985975e+00, -1.7900660205e+00
1.4197051888e+00, -2.0380103604e+00, -1.7877742486e+00
1.4205265106e+00, -2.0351299999e+00, -1.7847840577e+00
1.4213478896e+00, -2.0317946409e+00, -1.7813915719e+00
1.4221693350e+00, -2.0289851204e+00, -1.7784568457e+00
1.4229908607e+00, -2.0273162472e+00, -1.7765182688e+00
1.4238124516e+00, -2.0259346015e+00, -1.7748274107e+00
1.4246340328e+00, -2.0235888313e+00, -1.7722881629e+00
1.4254556208e+00, -2.0201144517e+00, -1.7687572004e+00
1.4262772254e+00, -2.0168687279e+00, -1.7654234079e+00
1.4270988586e+00, -2.0144868650e+00, -1.7628424846e+00
1.4279205321e+00, -2.0126681564e+00, -1.7607507281e+00
1.4287422593e+00, -2.0105007142e+00, -1.7583501952e+00
1.4295640552e+00, -2.0076389925e+00, -1.7553390272e+00
1.4303859338e+00, -2.0040193672e+00, -1.7516621444e+00
1.4312079043e+00, -2.0012559676e+00, -1.7487305940e+00
1.4320299383e+00, -1.9992208576e+00, -1.7464319851e+00
1.4328519754e+00, -1.9973403151e+00, -1.7442647683e+00
1.4336740271e+00, -1.9950820905e+00, -1.7417641531e+00
1.4344961110e+00, -1.9913779072e+00, -1.7379980881e+00
1.4353182367e+00, -1.9881389909e+00, -1.7346352759e+00
1.4361404135e+00, -1.9860507497e+00, -1.7322731778e+00
1.4369626555e+00, -1.9840462511e+00, -1.7299805476e+00
1.4377849754e+00, -1.9821016953e+00, -1.7277365702e+00
1.4386073882e+00, -1.9789632688e+00, -1.7244486329e+00
1.4394299062e+00, -1.9751086662e+00, -1.7205338666e+00
1.4402524846e+00, -1.9726357282e+00, -1.7178197789e+00
1.4410750764e+00, -1.9703434238e+00, -1.7152596935e+00
1.4418976967e+00, -1.9681446019e+00, -1.7127776129e+00
1.4427203568e+00, -1.9658748240e+00, -1.7102304037e+00
1.4435430727e+00, -1.9618891899e+00, -1.7061876138e+00
1.4443658530e+00, -1.9586601008e+00, -1.7028002010e+00
1.4451887090e+00, -1.9564143235e+00, -1.7002645801e+00
1.4460116524e+00, -1.9537086629e+00, -1.6973260665e+00
1.4468346948e+00, -1.9518942593e+00, -1.6951585025e+00
1.4476578513e+00, -1.9488428316e+00, -1.6919133786e+00
1.4484810422e+00, -1.9450267125e+00, -1.6880018178e+00
1.4493042589e+00, -1.9426266585e+00, -1.6853164593e+00
1.4501275110e+00, -1.9401558387e+00, -1.6825665621e+00
1.4509508124e+00, -1.9376471673e+00, -1.6797807284e+00
1.4517741749e+00, -1.9352299124e+00, -1.6770710213e+00
1.4525976136e+00, -1.9316237792e+00, -1.6733282596e+00
1.4534211367e+00, -1.9284712347e+00, -1.6699759057e+00
1.4542447547e+00, -1.9260984732e+00, -1.6672958948e+00
1.4550684792e+00, -1.9231829663e+00, -1.6641430767e+00
1.4558922865e+00, -1.9206716155e+00, -1.6613370652e+00
1.4567161214e+00, -1.9174612825e+00, -1.6579236927e+00
1.4575399946e+00, -1.9140082348e+00, -1.6542980217e+00
1.4583639145e+00, -1.9113852940e+00, -1.6513871988e+00
