Time, Y-Force, Work integrand
1.4705575748e+00, -1.7881136206e+00, -1.5354623751e+00
1.4713896631e+00, -1.7852776870e+00, -1.5323504255e+00
1.4722218262e+00, -1.7825555667e+00, -1.5293337409e+00
1.4730540766e+00, -1.7798635759e+00, -1.5263404318e+00
1.4738864259e+00, -1.7770363035e+00, -1.5232286825e+00
1.4747188871e+00, -1.7741599321e+00, -1.5200724944e+00
1.4755514723e+00, -1.7712804955e+00, -1.5169113536e+00
1.4763841361e+00, -1.7684454052e+00, -1.5137859017e+00
1.4772168401e+00, -1.7657349939e+00, -1.5107648672e+00
1.4780495972e+00, -1.7628913308e+00, -1.5076275235e+00
1.4788824195e+00, -1.7599845141e+00, -1.5044339561e+00
1.4797153194e+00, -1.7570430209e+00, -1.5012085781e+00
1.4805483079e+00, -1.7541441909e+00, -1.4980174860e+00
1.4813813933e+00, -1.7513066332e+00, -1.4948765217e+00
1.4822145874e+00, -1.7484689539e+00, -1.4917332360e+00
1.4830479017e+00, -1.7456036980e+00, -1.4885642228e+00
1.4838813486e+00, -1.7426204367e+00, -1.4852924460e+00
1.4847148676e+00, -1.7396694960e+00, -1.4820461882e+00
1.4855484401e+00, -1.7367281926e+00, -1.4788061275e+00
1.4863820742e+00, -1.7338432892e+00, -1.4756120602e+00
1.4872157820e+00, -1.7309095752e+00, -1.4723744245e+00
1.4880495760e+00, -1.7279010720e+00, -1.4690712019e+00
1.4888834676e+00, -1.7249065601e+00, -1.4657779398e+00
1.4897174677e+00, -1.7219338934e+00, -1.4625012980e+00
1.4905515839e+00, -1.7190174538e+00, -1.4592704451e+00
1.4913858279e+00, -1.7159809093e+00, -1.4559357034e+00
1.4922202104e+00, -1.7129155121e+00, -1.4525746225e+00
1.4930546578e+00, -1.7098556904e+00, -1.4492165063e+00
1.4938891688e+00, -1.7068456557e+00, -1.4458988196e+00
1.4947237531e+00, -1.7038543761e+00, -1.4425952307e+00
1.4955584176e+00, -1.7007940951e+00, -1.4392314654e+00
1.4963931742e+00, -1.6976870454e+00, -1.4358264284e+00
1.4972280345e+00, -1.6945505344e+00, -1.4323948219e+00
1.4980630097e+00, -1.6914829831e+00, -1.4290198441e+00
1.4988981105e+00, -1.6883811317e+00, -1.4256142182e+00
1.4997333440e+00, -1.6853471094e+00, -1.4222641908e+00
1.5000000000e+00, -1.6822241089e+00, -1.4193765919e+00
1.5008353960e+00, -1.6789811922e+00, -1.4158492126e+00
1.5016708536e+00, -1.6758154560e+00, -1.4123854893e+00
1.5025063840e+00, -1.6727273820e+00, -1.4089857266e+00
1.5033419978e+00, -1.6696849554e+00, -1.4056228713e+00
1.5041777042e+00, -1.6664973652e+00, -1.4021363252e+00
1.5050135094e+00, -1.6632478990e+00, -1.3985963471e+00
1.5058494257e+00, -1.6599599836e+00, -1.3950227234e+00
1.5066854643e+00, -1.6567664095e+00, -1.3915270510e+00
1.5075216361e+00, -1.6536547107e+00, -1.3880987365e+00
1.5083579509e+00, -1.6504750441e+00, -1.3846119620e+00
1.5091943781e+00, -1.6472599770e+00, -1.3810941833e+00
1.5100308719e+00, -1.6439352407e+00, -1.3774832875e+00
1.5108674419e+00, -1.6406427030e+00, -1.3738982537e+00
1.5117040992e+00, -1.6374365408e+00, -1.3703843841e+00
1.5125408543e+00, -1.6342555049e+00, -1.3668903291e+00
1.5133777156e+00, -1.6309411859e+00, -1.3632836494e+00
1.5142146895e+00, -1.6275862593e+00, -1.3596419830e+00
1.5150517871e+00, -1.6242368763e+00, -1.3560039327e+00
1.5158890195e+00, -1.6209294322e+00, -1.3523998658e+00
1.5167263972e+00, -1.6176665792e+00, -1.3488319389e+00
1.5175638893e+00, -1.6143537217e+00, -1.3452213087e+00
1.5184014500e+00, -1.6110299067e+00, -1.3416006385e+00
1.5192390901e+00, -1.6076177870e+00, -1.3379055863e+00
1.5200768188e+00, -1.6042440993e+00, -1.3342417120e+00
1.5209146470e+00, -1.6008997061e+00, -1.3306013704e+00
1.5217525846e+00, -1.5975496499e+00, -1.3269554898e+00
1.5225906403e+00, -1.5941731876e+00, -1.3232868736e+00
1.5234288200e+00, -1.5907211908e+00, -1.3195548276e+00
1.5242671348e+00, -1.5872951152e+00, -1.3158435913e+00
1.5251055944e+00, -1.5838825283e+00, -1.3121428352e+00
1.5259441685e+00, -1.5805226240e+00, -1.3084850389e+00
1.5267828167e+00, -1.5770444648e+00, -1.3047287583e+00
1.5276215473e+00, -1.5735320910e+00, -1.3009436875e+00
1.5284603661e+00, -1.5700454634e+00, -1.2971794416e+00
1.5292992840e+00, -1.5665939539e+00, -1.2934437267e+00
1.5301383115e+00, -1.5631534812e+00, -1.2897166271e+00
1.5309774584e+00, -1.5596718838e+00, -1.2859551292e+00
1.5318167336e+00, -1.5561432734e+00, -1.2821544659e+00
1.5326561427e+00, -1.5525703019e+00, -1.2783169190e+00
1.5334956964e+00, -1.5490652587e+00, -1.2745349673e+00
1.5343353649e+00, -1.5455375280e+00, -1.2707340445e+00
1.5351751085e+00, -1.5420542928e+00, -1.2669694553e+00
1.5360149365e+00, -1.5384847648e+00, -1.2631337552e+00
1.5368548567e+00, -1.5348395864e+00, -1.2592358441e+00
1.5376948748e+00, -1.5312227440e+00, -1.2553611274e+00
1.5385350014e+00, -1.5276760773e+00, -1.2515438455e+00
1.5393752461e+00, -1.5242084325e+00, -1.2477911290e+00
1.5402156188e+00, -1.5205829141e+00, -1.2439090575e+00
1.5410561284e+00, -1.5168916573e+00, -1.2399732463e+00
1.5418967827e+00, -1.5132014093e+00, -1.2360383535e+00
1.5427375544e+00, -1.5095558950e+00, -1.2321401222e+00
1.5435783998e+00, -1.5059598453e+00, -1.2282824028e+00
1.5444193290e+00, -1.5023492644e+00, -1.2244129625e+00
1.5452603511e+00, -1.4986912314e+00, -1.2205050332e+00
1.5461014745e+00, -1.4949220063e+00, -1.2165068509e+00
1.5469427047e+00, -1.4911902083e+00, -1.2125394912e+00
1.5477840516e+00, -1.4875181842e+00, -1.2086210565e+00
1.5486255241e+00, -1.4838687739e+00, -1.2047212813e+00
1.5494671320e+00, -1.4801293837e+00, -1.2007487965e+00
1.5503088844e+00, -1.4763459263e+00, -1.1967410069e+00
1.5511507642e+00, -1.4725572375e+00, -1.1927294986e+00
1.5519927158e+00, -1.4688105111e+00, -1.1887525665e+00
1.5528347499e+00, -1.4651118701e+00, -1.1848150971e+00
1.5536768746e+00, -1.4613384325e+00, -1.1808177216e+00
1.5545191000e+00, -1.4575412036e+00, -1.1768017825e+00
1.5553614346e+00, -1.4537194917e+00, -1.1727667862e+00
1.5562038858e+00, -1.4499129223e+00, -1.1687447418e+00
1.5570464593e+00, -1.4460696260e+00, -1.1646938642e+00
1.5578891647e+00, -1.4422947576e+00, -1.1606988673e+00
1.5587320120e+00, -1.4384471022e+00, -1.1566460817e+00
1.5595749966e+00, -1.4345313210e+00, -1.1525394307e+00
1.5604180560e+00, -1.4306789247e+00, -1.1484847221e+00
1.5612611965e+00, -1.4268419598e+00, -1.1444433872e+00
1.5621044255e+00, -1.4230331927e+00, -1.1404256463e+00
1.5629477519e+00, -1.4191177650e+00, -1.1363234754e+00
1.5637911855e+00, -1.4151929627e+00, -1.1322149433e+00
1.5646347347e+00, -1.4112045851e+00, -1.1280567632e+00
1.5654784074e+00, -1.4072716667e+00, -1.1239441559e+00
1.5663222088e+00, -1.4033882021e+00, -1.1198722382e+00
1.5671661486e+00, -1.3994940933e+00, -1.1157930105e+00
1.5680102350e+00, -1.3955315214e+00, -1.1116604569e+00
1.5688543967e+00, -1.3914984485e+00, -1.1074732112e+00
1.5696986401e+00, -1.3875039334e+00, -1.1033181665e+00
1.5705429724e+00, -1.3835343424e+00, -1.0991844319e+00
1.5713873987e+00, -1.3796478721e+00, -1.0951181739e+00
1.5722319288e+00, -1.3756282176e+00, -1.0909476922e+00
1.5730765707e+00, -1.3715623476e+00, -1.0867422017e+00
1.5739213337e+00, -1.3674707264e+00, -1.0825180220e+00
1.5747662258e+00, -1.3634467745e+00, -1.0783491170e+00
1.5756112542e+00, -1.3594401084e+00, -1.0741955510e+00
1.5764564227e+00, -1.3554057931e+00, -1.0700218392e+00
1.5773016616e+00, -1.3513714827e+00, -1.0658499660e+00
1.5781469786e+00, -1.3472466267e+00, -1.0616086014e+00
1.5789923824e+00, -1.3431446757e+00, -1.0573872802e+00
1.5798378809e+00, -1.3390750994e+00, -1.0531934231e+00
1.5806834804e+00, -1.3350447471e+00, -1.0490323647e+00
1.5815291864e+00, -1.3308791314e+00, -1.0447670663e+00
1.5823750077e+00, -1.3267055137e+00, -1.0404976604e+00
1.5832209531e+00, -1.3225478933e+00, -1.0362429919e+00
1.5840670306e+00, -1.3184221062e+00, -1.0320154436e+00
1.5849132434e+00, -1.3143058484e+00, -1.0277975306e+00
1.5857595254e+00, -1.3101552661e+00, -1.0235550810e+00
1.5866058819e+00, -1.3059860363e+00, -1.0193004358e+00
1.5874523212e+00, -1.3017167267e+00, -1.0149701668e+00
1.5882988524e+00, -1.2974964355e+00, -1.0106806677e+00
1.5891454831e+00, -1.2933438002e+00, -1.0064463532e+00
1.5899922205e+00, -1.2892068590e+00, -1.0022266961e+00
1.5908390709e+00, -1.2849532142e+00, -9.9791886314e-01
1.5916860402e+00, -1.2806623976e+00, -9.9358485813e-01
1.5925331368e+00, -1.2763793142e+00, -9.8925959660e-01
1.5933803696e+00, -1.2721156585e+00, -9.8495213927e-01
1.5942276940e+00, -1.2678356840e+00, -9.8063487858e-01
1.5950750935e+00, -1.2635500543e+00, -9.7631614733e-01
1.5959225741e+00, -1.2592700791e+00, -9.7200471671e-01
1.5967701418e+00, -1.2549017002e+00, -9.6762807450e-01
1.5976178047e+00, -1.2505518319e+00, -9.6326881282e-01
1.5984655715e+00, -1.2462357362e+00, -9.5893865614e-01
1.5993134496e+00, -1.2419520804e+00, -9.5463652497e-01
1.6000000000e+00, -1.2375463443e+00, -9.5043559244e-01
1.6008480964e+00, -1.2331431856e+00, -9.4604811199e-01
1.6016963217e+00, -1.2287533144e+00, -9.4167412949e-01
1.6025446804e+00, -1.2243924615e+00, -9.3732568560e-01
1.6033931105e+00, -1.2200067483e+00, -9.3296161693e-01
1.6042416194e+00, -1.2156926922e+00, -9.2865574151e-01
1.6050902140e+00, -1.2114190896e+00, -9.2438409869e-01
1.6059389003e+00, -1.2069536019e+00, -9.1996952190e-01
1.6067876837e+00, -1.2025090388e+00, -9.1557455295e-01
1.6076365720e+00, -1.1981214332e+00, -9.1122657218e-01
1.6084855737e+00, -1.1936956566e+00, -9.0685319334e-01
1.6093346959e+00, -1.1893097466e+00, -9.0251376090e-01
1.6101839456e+00, -1.1848852107e+00, -8.9814870472e-01
1.6110333289e+00, -1.1804014143e+00, -8.9374253002e-01
1.6118828160e+00, -1.1758849813e+00, -8.8931559732e-01
1.6127323779e+00, -1.1714299877e+00, -8.8493913185e-01
1.6135820221e+00, -1.1670352474e+00, -8.8061210885e-01
1.6144317563e+00, -1.1625759848e+00, -8.7624035672e-01
1.6152815862e+00, -1.1580835858e+00, -8.7184770261e-01
1.6161315209e+00, -1.1535261068e+00, -8.6741024040e-01
1.6169815628e+00, -1.1490093308e+00, -8.6300762877e-01
1.6178317204e+00, -1.1445402530e+00, -8.5864503777e-01
1.6186820004e+00, -1.1400660773e+00, -8.5428281044e-01
1.6195324104e+00, -1.1355311450e+00, -8.4987933228e-01
1.6203829574e+00, -1.1309786474e+00, -8.4546708380e-01
1.6212335896e+00, -1.1264055143e+00, -8.4104392004e-01
1.6220842995e+00, -1.1218591090e+00, -8.3664526671e-01
1.6229350951e+00, -1.1173356618e+00, -8.3226827414e-01
1.6237859828e+00, -1.1128084111e+00, -8.2789300240e-01
1.6246369704e+00, -1.1082154322e+00, -8.2347347823e-01
1.6254880645e+00, -1.1035914182e+00, -8.1903566001e-01
1.6263392708e+00, -1.0990210386e+00, -8.1464242666e-01
1.6271905942e+00, -1.0944490070e+00, -8.1025273597e-01
1.6280420424e+00, -1.0898966755e+00, -8.0588241160e-01
1.6288936218e+00, -1.0852458063e+00, -8.0144411426e-01
1.6297453390e+00, -1.0806101490e+00, -7.9702204744e-01
1.6305971336e+00, -1.0759497804e+00, -7.9258687232e-01
1.6314490113e+00, -1.0712982271e+00, -7.8816335769e-01
1.6323009766e+00, -1.0666994638e+00, -7.8378382652e-01
1.6331530374e+00, -1.0621079519e+00, -7.7941474450e-01
1.6340051996e+00, -1.0574679660e+00, -7.7501528419e-01
1.6348574708e+00, -1.0527435859e+00, -7.7055932296e-01
1.6357098575e+00, -1.0480445507e+00, -7.6612735456e-01
1.6365623655e+00, -1.0433916666e+00, -7.6173453200e-01
1.6374150004e+00, -1.0387154663e+00, -7.5733011023e-01
1.6382677677e+00, -1.0340292552e+00, -7.5292388001e-01
1.6391206692e+00, -1.0293521673e+00, -7.4852982416e-01
1.6399736513e+00, -1.0246234546e+00, -7.4410390449e-01
1.6408267206e+00, -1.0198953972e+00, -7.3968422181e-01
1.6416798829e+00, -1.0151655153e+00, -7.3526901384e-01
1.6425331436e+00, -1.0105112648e+00, -7.3091434760e-01
1.6433865079e+00, -1.0057886729e+00, -7.2651604192e-01
1.6442399829e+00, -1.0009700856e+00, -7.2205438329e-01
1.6450935746e+00, -9.9618812340e-01, -7.1762522734e-01
1.6459472902e+00, -9.9145197750e-01, -7.1323511347e-01
1.6468011358e+00, -9.8670547463e-01, -7.0884358807e-01
1.6476551169e+00, -9.8195666060e-01, -7.0445649145e-01
1.6485092381e+00, -9.7715227018e-01, -7.0003570940e-01
1.6493634444e+00, -9.7233396711e-01, -6.9561132194e-01
1.6502177400e+00, -9.6754265521e-01, -6.9121263204e-01
1.6510721320e+00, -9.6271902252e-01, -6.8679728184e-01
1.6519266265e+00, -9.5793396965e-01, -6.8241591512e-01
1.6527812290e+00, -9.5315982069e-01, -6.7804876535e-01
1.6536359447e+00, -9.4833069738e-01, -6.7364904090e-01
1.6544907792e+00, -9.4346591454e-01, -6.6923064905e-01
1.6553457388e+00, -9.3858918569e-01, -6.6481053375e-01
1.6562008302e+00, -9.3376352267e-01, -6.6043333714e-01
1.6570560597e+00, -9.2899240793e-01, -6.5610139947e-01
1.6579114331e+00, -9.2409485247e-01, -6.5168695419e-01
1.6587669121e+00, -9.1919108277e-01, -6.4727514352e-01
1.6596224836e+00, -9.1433581965e-01, -6.4290452404e-01
1.6604781543e+00, -9.0945426076e-01, -6.3852246420e-01
1.6613339299e+00, -9.0458001976e-01, -6.3415265091e-01
1.6621898173e+00, -8.9970264171e-01, -6.2978778120e-01
1.6630458224e+00, -8.9479763627e-01, -6.2541078754e-01
1.6639019505e+00, -8.8989099158e-01, -6.2103993485e-01
1.6647582066e+00, -8.8490865680e-01, -6.1662366938e-01
1.6656145964e+00, -8.7997546555e-01, -6.1224912759e-01
1.6664711260e+00, -8.7509318008e-01, -6.0791741740e-01
1.6673278017e+00, -8.7018719848e-01, -6.0357667054e-01
1.6681846145e+00, -8.6524958521e-01, -5.9922152477e-01
1.6690415261e+00, -8.6024205267e-01, -5.9482569688e-01
1.6698985417e+00, -8.5527073889e-01, -5.9046273136e-01
1.6707556660e+00, -8.5034341657e-01, -5.8613791107e-01
1.6716129057e+00, -8.4536389160e-01, -5.8178493188e-01
1.6724702662e+00, -8.4037436774e-01, -5.7743300551e-01
1.6733277468e+00, -8.3540790668e-01, -5.7310489483e-01
1.6741853472e+00, -8.3040454279e-01, -5.6875950129e-01
1.6750430727e+00, -8.2539822922e-01, -5.6442020744e-01
1.6759009281e+00, -8.2040081506e-01, -5.6009515622e-01
1.6767589188e+00, -8.1538442896e-01, -5.5576536450e-01
1.6776170511e+00, -8.1038645924e-01, -5.5145638036e-01
1.6784753303e+00, -8.0539440573e-01, -5.4715969381e-01
1.6793337230e+00, -8.0029010206e-01, -5.4279522314e-01
1.6801922162e+00, -7.9521663687e-01, -5.3846029833e-01
1.6810508151e+00, -7.9021314641e-01, -5.3418131606e-01
1.6819095244e+00, -7.8520945476e-01, -5.2991072453e-01
1.6827683503e+00, -7.8014568797e-01, -5.2560822881e-01
1.6836272981e+00, -7.7503938838e-01, -5.2128587681e-01
1.6844863741e+00, -7.6992545350e-01, -5.1696729022e-01
1.6853455842e+00, -7.6486606090e-01, -5.1269421826e-01
1.6862049336e+00, -7.5984232681e-01, -5.0845388260e-01
1.6870644274e+00, -7.5473273495e-01, -5.0416503228e-01
1.6879240704e+00, -7.4960015803e-01, -4.9986993720e-01
1.6887838687e+00, -7.4449211404e-01, -4.9560035510e-01
1.6896437820e+00, -7.3937145835e-01, -4.9133160917e-01
1.6905038066e+00, -7.3425563748e-01, -4.8707537206e-01
1.6913639479e+00, -7.2915067229e-01, -4.8283565979e-01
1.6922242113e+00, -7.2401046182e-01, -4.7858200716e-01
1.6930846016e+00, -7.1885976721e-01, -4.7433092384e-01
1.6939451240e+00, -7.1371438283e-01, -4.7009289720e-01
1.6948057845e+00, -7.0848156287e-01, -4.6580697722e-01
1.6956665882e+00, -7.0329168895e-01, -4.6155909060e-01
1.6965275417e+00, -6.9816044165e-01, -4.5735940337e-01
1.6973886504e+00, -6.9301034945e-01, -4.5315709510e-01
1.6982499193e+00, -6.8783428772e-01, -4.4894763140e-01
1.6991113534e+00, -6.8260930746e-01, -4.4471620357e-01
1.6999729190e+00, -6.7736348843e-01, -4.4048133423e-01
1.7000000000e+00, -6.7219026175e-01, -4.3709171770e-01
1.7008616926e+00, -6.6702442422e-01, -4.3292536504e-01
1.7017235137e+00, -6.6182471776e-01, -4.2874716816e-01
1.7025854696e+00, -6.5656729513e-01, -4.2454187836e-01
1.7034475659e+00, -6.5127822687e-01, -4.2032658169e-01
1.7043098075e+00, -6.4604445191e-01, -4.1615744731e-01
1.7051721995e+00, -6.4082778169e-01, -4.1200976957e-01
1.7060347472e+00, -6.3562553524e-01, -4.0788181486e-01
1.7068974565e+00, -6.3039782274e-01, -4.0374803117e-01
1.7077603324e+00, -6.2511437508e-01, -3.9958921483e-01
1.7086233814e+00, -6.1984290226e-01, -3.9544882112e-01
1.7094866086e+00, -6.1461726657e-01, -3.9134841802e-01
1.7103499963e+00, -6.0929174984e-01, -3.8719530397e-01
1.7112135217e+00, -6.0399172944e-01, -3.8306944851e-01
1.7120771902e+00, -5.9877523069e-01, -3.7900753525e-01
1.7129410078e+00, -5.9349417426e-01, -3.7491575618e-01
1.7138049795e+00, -5.8817350295e-01, -3.7081013271e-01
1.7146691116e+00, -5.8286814202e-01, -3.6672542409e-01
1.7155334098e+00, -5.7755079923e-01, -3.6264448754e-01
1.7163978756e+00, -5.7222176260e-01, -3.5856760514e-01
1.7172624911e+00, -5.6696462386e-01, -3.5454716773e-01
1.7181272616e+00, -5.6167830277e-01, -3.5051987123e-01
1.7189921929e+00, -5.5624932472e-01, -3.4641521186e-01
1.7198572895e+00, -5.5087469971e-01, -3.4235623321e-01
1.7207225581e+00, -5.4556123570e-01, -3.3834699990e-01
1.7215880038e+00, -5.4023850908e-01, -3.3434374395e-01
1.7224536094e+00, -5.3491578605e-01, -3.3035229617e-01
1.7233193526e+00, -5.2956260065e-01, -3.2635395716e-01
1.7241852387e+00, -5.2416834717e-01, -3.2234237830e-01
1.7250512737e+00, -5.1875313587e-01, -3.1833011552e-01
1.7259174630e+00, -5.1339965627e-01, -3.1436793951e-01
1.7267838116e+00, -5.0806323899e-01, -3.1042836777e-01
1.7276503255e+00, -5.0269330242e-01, -3.0648054802e-01
1.7285170103e+00, -4.9726560808e-01, -3.0250992345e-01
1.7293838708e+00, -4.9181874648e-01, -2.9854020596e-01
1.7302509118e+00, -4.8640966150e-01, -2.9460601863e-01
1.7311181392e+00, -4.8100564736e-01, -2.9068750070e-01
1.7319855584e+00, -4.7561932138e-01, -2.8679229632e-01
1.7328531740e+00, -4.7019965615e-01, -2.8288969115e-01
1.7337209629e+00, -4.6477173309e-01, -2.7899495418e-01
1.7345889134e+00, -4.5930313701e-01, -2.7508877388e-01
1.7354570307e+00, -4.5386908295e-01, -2.7121631923e-01
1.7363253198e+00, -4.4844158407e-01, -2.6736082091e-01
1.7371937857e+00, -4.4302089171e-01, -2.6352245928e-01
1.7380624353e+00, -4.3752579763e-01, -2.5965306930e-01
1.7389312727e+00, -4.3202651283e-01, -2.5579458744e-01
1.7398003042e+00, -4.2658287731e-01, -2.5198243711e-01
1.7406695353e+00, -4.2108854605e-01, -2.4815377548e-01
1.7415389715e+00, -4.1561798960e-01, -2.4435265584e-01
1.7424086007e+00, -4.1014732150e-01, -2.4056503984e-01
1.7432784112e+00, -4.0466012864e-01, -2.3678139463e-01
1.7441484088e+00, -3.9915909883e-01, -2.3300341767e-01
1.7450185988e+00, -3.9368580480e-01, -2.2925543620e-01
1.7458889857e+00, -3.8817616256e-01, -2.2550016591e-01
1.7467595451e+00, -3.8265013254e-01, -2.2174940681e-01
1.7476302679e+00, -3.7707815117e-01, -2.1798620705e-01
1.7485011597e+00, -3.7152637684e-01, -2.1424897453e-01
1.7493722252e+00, -3.6603472910e-01, -2.1056064794e-01
1.7502434700e+00, -3.6050866897e-01, -2.0686678254e-01
1.7511148999e+00, -3.5496256885e-01, -2.0317581310e-01
1.7519865204e+00, -3.4941239818e-01, -1.9949700527e-01
1.7528583361e+00, -3.4385142224e-01, -1.9582660350e-01
1.7537303536e+00, -3.3828492966e-01, -1.9216772053e-01
1.7546025781e+00, -3.3269428508e-01, -1.8850988402e-01
1.7554750150e+00, -3.2717145449e-01, -1.8490523820e-01
1.7563476691e+00, -3.2163013328e-01, -1.8130490013e-01
1.7572205456e+00, -3.1601396900e-01, -1.7767733021e-01
1.7580936364e+00, -3.1036506123e-01, -1.7404653671e-01
1.7589669186e+00, -3.0474462021e-01, -1.7044697857e-01
1.7598403971e+00, -2.9917178233e-01, -1.6688926978e-01
1.7607140785e+00, -2.9357840819e-01, -1.6333535315e-01
1.7615879683e+00, -2.8797897430e-01, -1.5979341691e-01
1.7624620717e+00, -2.8235553036e-01, -1.5625361930e-01
1.7633363941e+00, -2.7673081439e-01, -1.5272868209e-01
1.7642109050e+00, -2.7109424028e-01, -1.4921286661e-01
1.7650856067e+00, -2.6544960416e-01, -1.4570837660e-01
1.7659605040e+00, -2.5977547501e-01, -1.4220358257e-01
1.7668356018e+00, -2.5418097634e-01, -1.3875825490e-01
1.7677109067e+00, -2.4856431723e-01, -1.3531668463e-01
1.7685864241e+00, -2.4287283562e-01, -1.3185044929e-01
1.7694621594e+00, -2.3714789825e-01, -1.2838235068e-01
1.7703381175e+00, -2.3145025662e-01, -1.2494540554e-01
1.7712143038e+00, -2.2579981174e-01, -1.2155027033e-01
1.7720907055e+00, -2.2015081762e-01, -1.1817224830e-01
1.7729673060e+00, -2.1446918059e-01, -1.1479316043e-01
1.7738441101e+00, -2.0874983071e-01, -1.1141051935e-01
1.7747211247e+00, -2.0306446988e-01, -1.0806272428e-01
1.7755983554e+00, -1.9736070307e-01, -1.0472188494e-01
1.7764758078e+00, -1.9163892278e-01, -1.0138836361e-01
1.7773534870e+00, -1.8589612490e-01, -9.8060729347e-02
1.7782313986e+00, -1.8017879205e-01, -9.4763597787e-02
1.7791095490e+00, -1.7448588267e-01, -9.1496373600e-02
1.7799879433e+00, -1.6875907590e-01, -8.8228522026e-02
1.7808665687e+00, -1.6299423121e-01, -8.4958121040e-02
1.7817454053e+00, -1.5725983628e-01, -8.1721018905e-02
1.7826244593e+00, -1.5146201596e-01, -7.8468507826e-02
1.7835037359e+00, -1.4565998226e-01, -7.5231543008e-02
1.7843832406e+00, -1.3993750353e-01, -7.2053348922e-02
1.7852629788e+00, -1.3417016118e-01, -6.8869753322e-02
1.7861429557e+00, -1.2837544687e-01, -6.5689993997e-02
1.7870231392e+00, -1.2258819754e-01, -6.2532054289e-02
1.7879035341e+00, -1.1684791281e-01, -5.9416056019e-02
1.7887841453e+00, -1.1105541700e-01, -5.6291574906e-02
1.7896649798e+00, -1.0522708583e-01, -5.3167210365e-02
1.7905460434e+00, -9.9394536770e-02, -5.0059134040e-02
1.7914273419e+00, -9.3523983020e-02, -4.6950479329e-02
1.7923088807e+00, -8.7656628824e-02, -4.3862124951e-02
1.7931906652e+00, -8.1836939251e-02, -4.0816307962e-02
1.7940727011e+00, -7.6017027499e-02, -3.7789064930e-02
1.7949549954e+00, -7.0133388609e-02, -3.4749007747e-02
1.7958375530e+00, -6.4285567089e-02, -3.1745685018e-02
1.7967203479e+00, -5.8427341904e-02, -2.8756251519e-02
1.7976033707e+00, -5.2478389632e-02, -2.5741436923e-02
1.7984866270e+00, -4.6561104781e-02, -2.2761602681e-02
1.7993701227e+00, -4.0701115497e-02, -1.9829154344e-02
1.8000000000e+00, -3.4823480613e-02, -1.6924211578e-02
1.8008839182e+00, -2.8906874554e-02, -1.4000391446e-02
1.8017680660e+00, -2.3034326009e-02, -1.1117526192e-02
1.8026524374e+00, -1.7167806824e-02, -8.2571818322e-03
1.8035370377e+00, -1.1242898496e-02, -5.3885308329e-03
1.8044218717e+00, -5.3283461788e-03, -2.5447794381e-03
1.8053069469e+00, +5.9216187076e-04, +2.8180861491e-04
1.8061922691e+00, +6.5286847900e-03, +3.0958935499e-03
1.8070778441e+00, +1.2476758548e-02, +5.8952043368e-03
1.8079636776e+00, +1.8401666601e-02, +8.6632571175e-03
1.8088497752e+00, +2.4255606035e-02, +1.1377666693e-02
1.8097361426e+00, +3.0133098894e-02, +1.4082892927e-02
1.8106227868e+00, +3.6092835929e-02, +1.6806061769e-02
1.8115096703e+00, +4.2028177836e-02, +1.9497198457e-02
1.8123967916e+00, +4.7948000375e-02, +2.2160450979e-02
1.8132841557e+00, +5.3925969246e-02, +2.4829737563e-02
1.8141717699e+00, +5.9904123013e-02, +2.7478085963e-02
1.8150596397e+00, +6.5790859164e-02, +3.0063554018e-02
1.8159477713e+00, +7.1718845190e-02, +3.2646929340e-02
1.8168361685e+00, +7.7681522396e-02, +3.5224938651e-02
1.8177248026e+00, +8.3666848186e-02, +3.7791881655e-02
1.8186136797e+00, +8.9630079003e-02, +4.0327423889e-02
1.8195028072e+00, +9.5560300419e-02, +4.2826706938e-02
1.8203921903e+00, +1.0152588439e-01, +4.5320343074e-02
1.8212818337e+00, +1.0744868926e-01, +4.7773317050e-02
1.8221717450e+00, +1.1339646293e-01, +5.0215773253e-02
1.8230619303e+00, +1.1939250118e-01, +5.2657767559e-02
1.8239523952e+00, +1.2538722702e-01, +5.5077178029e-02
1.8248431331e+00, +1.3138163790e-01, +5.7474364600e-02
1.8257341101e+00, +1.3737738890e-01, +5.9849974335e-02
1.8266253320e+00, +1.4338881700e-01, +6.2210134461e-02
1.8275168050e+00, +1.4936241256e-01, +6.4531554960e-02
1.8284085364e+00, +1.5535872568e-01, +6.6840405018e-02
1.8293005313e+00, +1.6137752811e-01, +6.9136376278e-02
1.8301927946e+00, +1.6738936718e-01, +7.1406694234e-02
1.8310853338e+00, +1.7342638142e-01, +7.3664959336e-02
1.8319781549e+00, +1.7943511964e-01, +7.5888338205e-02
1.8328712637e+00, +1.8547212407e-01, +7.8100706597e-02
1.8337646355e+00, +1.9152315947e-01, +8.0295862392e-02
1.8346582727e+00, +1.9758577459e-01, +8.2472616785e-02
1.8355521811e+00, +2.0365704500e-01, +8.4629600219e-02
1.8364463669e+00, +2.0969450332e-01, +8.6749105338e-02
1.8373408372e+00, +2.1573791357e-01, +8.8847605164e-02
1.8382355801e+00, +2.2176701702e-01, +9.0916678003e-02
1.8391305650e+00, +2.2782319016e-01, +9.2973215857e-02
1.8400257971e+00, +2.3390598105e-01, +9.5016793199e-02
1.8409212841e+00, +2.3994269373e-01, +9.7017774509e-02
1.8418170316e+00, +2.4604418268e-01, +9.9020942330e-02
1.8427130466e+00, +2.5217558629e-01, +1.0101187307e-01
