Time, Y-Force, Work integrand
1.5629512383e+00, -1.4564945423e+00, -1.1662479058e+00
1.5632855014e+00, -1.4545957223e+00, -1.1643345373e+00
1.5636197765e+00, -1.4528375975e+00, -1.1625341075e+00
1.5639540639e+00, -1.4513043140e+00, -1.1609138131e+00
1.5642883641e+00, -1.4496632170e+00, -1.1592074689e+00
1.5646226774e+00, -1.4480919232e+00, -1.1575571452e+00
1.5649570042e+00, -1.4465627850e+00, -1.1559406932e+00
1.5652913449e+00, -1.4447769358e+00, -1.1541193388e+00
1.5656256999e+00, -1.4427443528e+00, -1.1521012611e+00
1.5659600696e+00, -1.4409588443e+00, -1.1502808591e+00
1.5662944547e+00, -1.4394438905e+00, -1.1486766683e+00
1.5666288506e+00, -1.4378774168e+00, -1.1470315464e+00
1.5669632573e+00, -1.4362284113e+00, -1.1453208069e+00
1.5672976752e+00, -1.4346909312e+00, -1.1436992172e+00
1.5676321047e+00, -1.4331224669e+00, -1.1420531207e+00
1.5679665460e+00, -1.4312141603e+00, -1.1401365014e+00
1.5683009995e+00, -1.4292140367e+00, -1.1381471570e+00
1.5686354660e+00, -1.4275567605e+00, -1.1364311875e+00
1.5689699457e+00, -1.4259484420e+00, -1.1347544347e+00
1.5693044389e+00, -1.4241693315e+00, -1.1329420463e+00
1.5696389463e+00, -1.4225155277e+00, -1.1312296334e+00
1.5699734681e+00, -1.4209958014e+00, -1.1296240652e+00
1.5703080046e+00, -1.4193039594e+00, -1.1278819074e+00
1.5706425563e+00, -1.4173306894e+00, -1.1259164693e+00
1.5709771186e+00, -1.4156198118e+00, -1.1241598492e+00
1.5713116919e+00, -1.4140079857e+00, -1.1224821631e+00
1.5716462764e+00, -1.4122193771e+00, -1.1206644411e+00
1.5719808724e+00, -1.4104990694e+00, -1.1189012511e+00
1.5723154806e+00, -1.4088194445e+00, -1.1171706358e+00
1.5726501011e+00, -1.4071572586e+00, -1.1154541371e+00
1.5729847344e+00, -1.4053793075e+00, -1.1136461886e+00
1.5733193810e+00, -1.4036300906e+00, -1.1118613530e+00
1.5736540413e+00, -1.4019275067e+00, -1.1101137805e+00
1.5739887157e+00, -1.4001495324e+00, -1.1083068438e+00
1.5743234046e+00, -1.3984206878e+00, -1.1065391389e+00
1.5746581084e+00, -1.3966987241e+00, -1.1047772070e+00
1.5749928276e+00, -1.3948929377e+00, -1.1029493241e+00
1.5753275574e+00, -1.3931470290e+00, -1.1011691533e+00
1.5756622979e+00, -1.3915927932e+00, -1.0995407805e+00
1.5759970499e+00, -1.3898476569e+00, -1.0977618689e+00
1.5763318136e+00, -1.3879798902e+00, -1.0958864878e+00
1.5766665894e+00, -1.3862694398e+00, -1.0941356977e+00
1.5770013776e+00, -1.3845390184e+00, -1.0923694885e+00
1.5773361788e+00, -1.3826834277e+00, -1.0905049103e+00
1.5776709931e+00, -1.3807931992e+00, -1.0886134488e+00
1.5780058211e+00, -1.3792681913e+00, -1.0870102671e+00
1.5783406631e+00, -1.3777218359e+00, -1.0853905037e+00
1.5786755198e+00, -1.3758161551e+00, -1.0834880127e+00
1.5790103912e+00, -1.3740308451e+00, -1.0816807427e+00
1.5793452779e+00, -1.3723100529e+00, -1.0799246371e+00
1.5796801759e+00, -1.3704430382e+00, -1.0780538680e+00
1.5800150849e+00, -1.3685068729e+00, -1.0761291724e+00
1.5803500051e+00, -1.3668146613e+00, -1.0743967318e+00
1.5806849371e+00, -1.3653578009e+00, -1.0728495728e+00
1.5810198813e+00, -1.3637194479e+00, -1.0711600708e+00
1.5813548380e+00, -1.3618814345e+00, -1.0693141229e+00
1.5816898077e+00, -1.3600230711e+00, -1.0674526451e+00
1.5820247907e+00, -1.3581172680e+00, -1.0655544028e+00
1.5823597874e+00, -1.3561565760e+00, -1.0636135980e+00
1.5826947981e+00, -1.3544218045e+00, -1.0618504330e+00
1.5830298231e+00, -1.3528446406e+00, -1.0602111718e+00
1.5833648630e+00, -1.3512341579e+00, -1.0585461047e+00
1.5836999183e+00, -1.3495886341e+00, -1.0568539143e+00
1.5840349856e+00, -1.3477589313e+00, -1.0550178935e+00
1.5843700640e+00, -1.3457652140e+00, -1.0530539899e+00
1.5847051539e+00, -1.3437592222e+00, -1.0510810432e+00
1.5850402555e+00, -1.3420089748e+00, -1.0493086289e+00
1.5853753691e+00, -1.3403857228e+00, -1.0476358890e+00
1.5857104952e+00, -1.3386387997e+00, -1.0458668669e+00
1.5860456342e+00, -1.3369896923e+00, -1.0441746546e+00
1.5863807867e+00, -1.3353683534e+00, -1.0425044802e+00
1.5867159527e+00, -1.3334361485e+00, -1.0405920555e+00
1.5870511327e+00, -1.3313492292e+00, -1.0385594756e+00
1.5873863272e+00, -1.3295735751e+00, -1.0367702436e+00
1.5877215365e+00, -1.3279554028e+00, -1.0351042077e+00
1.5880567608e+00, -1.3261775790e+00, -1.0333141257e+00
1.5883919984e+00, -1.3243745661e+00, -1.0315048759e+00
1.5887272472e+00, -1.3226787881e+00, -1.0297795855e+00
1.5890625072e+00, -1.3209588915e+00, -1.0280359324e+00
1.5893977792e+00, -1.3189377661e+00, -1.0260583642e+00
1.5897330633e+00, -1.3170154498e+00, -1.0241582443e+00
1.5900683600e+00, -1.3152929416e+00, -1.0224139928e+00
1.5904036694e+00, -1.3134640947e+00, -1.0205875453e+00
1.5907389920e+00, -1.3116421000e+00, -1.0187669183e+00
1.5910743284e+00, -1.3098557915e+00, -1.0169744939e+00
1.5914096789e+00, -1.3080969049e+00, -1.0152038272e+00
1.5917450439e+00, -1.3062839010e+00, -1.0133916376e+00
1.5920804236e+00, -1.3044954493e+00, -1.0115989835e+00
1.5924158186e+00, -1.3026858739e+00, -1.0097904376e+00
1.5927512275e+00, -1.3008174306e+00, -1.0079367775e+00
1.5930866473e+00, -1.2990018069e+00, -1.0061245702e+00
1.5934220786e+00, -1.2971988089e+00, -1.0043226491e+00
1.5937575218e+00, -1.2953476680e+00, -1.0024839744e+00
1.5940929771e+00, -1.2933840659e+00, -1.0005588370e+00
1.5944284451e+00, -1.2916963787e+00, -9.9884766945e-01
1.5947639260e+00, -1.2901259729e+00, -9.9722759492e-01
1.5950994201e+00, -1.2882210660e+00, -9.9534943263e-01
1.5954349278e+00, -1.2863065205e+00, -9.9346440475e-01
1.5957704494e+00, -1.2844897627e+00, -9.9165545794e-01
1.5961059856e+00, -1.2826206872e+00, -9.8980666378e-01
1.5964415365e+00, -1.2805772101e+00, -9.8782389979e-01
1.5967771025e+00, -1.2787167573e+00, -9.8598293529e-01
1.5971126817e+00, -1.2772030938e+00, -9.8440982347e-01
1.5974482719e+00, -1.2755336001e+00, -9.8271700174e-01
1.5977838736e+00, -1.2736229784e+00, -9.8083893139e-01
1.5981194870e+00, -1.2717074351e+00, -9.7895767630e-01
1.5984551127e+00, -1.2698231284e+00, -9.7710106598e-01
1.5987907512e+00, -1.2677795091e+00, -9.7512251004e-01
1.5991264025e+00, -1.2658398141e+00, -9.7322455025e-01
1.5994620671e+00, -1.2641213272e+00, -9.7149722320e-01
1.5997977454e+00, -1.2624233446e+00, -9.6978613793e-01
1.6000000000e+00, -1.2607185776e+00, -9.6823186760e-01
1.6003357008e+00, -1.2588711495e+00, -9.6640704501e-01
1.6006714161e+00, -1.2569296903e+00, -9.6451064601e-01
1.6010071465e+00, -1.2548942649e+00, -9.6254281348e-01
1.6013428924e+00, -1.2529190144e+00, -9.6062182192e-01
1.6016786506e+00, -1.2511638233e+00, -9.5887015178e-01
1.6020144204e+00, -1.2493924569e+00, -9.5710662293e-01
1.6023502018e+00, -1.2476089553e+00, -9.5533434666e-01
1.6026859954e+00, -1.2459689320e+00, -9.5367244439e-01
1.6030218012e+00, -1.2441648013e+00, -9.5188544992e-01
1.6033576198e+00, -1.2420498100e+00, -9.4986129601e-01
1.6036934517e+00, -1.2399884489e+00, -9.4787891562e-01
1.6040292971e+00, -1.2382117772e+00, -9.4611481037e-01
1.6043651563e+00, -1.2364110854e+00, -9.4433291937e-01
1.6047010299e+00, -1.2344856110e+00, -9.4245634175e-01
1.6050369181e+00, -1.2326533642e+00, -9.4065156905e-01
1.6053728211e+00, -1.2309436279e+00, -9.3894084755e-01
1.6057087393e+00, -1.2290996018e+00, -9.3712826027e-01
1.6060446722e+00, -1.2269964629e+00, -9.3511881323e-01
1.6063806165e+00, -1.2250729701e+00, -9.3324701175e-01
1.6067165727e+00, -1.2233258312e+00, -9.3151017287e-01
1.6070525408e+00, -1.2214616367e+00, -9.2968480161e-01
1.6073885215e+00, -1.2195679901e+00, -9.2783766460e-01
1.6077245150e+00, -1.2177148313e+00, -9.2602197988e-01
1.6080605215e+00, -1.2158395539e+00, -9.2419012037e-01
1.6083965415e+00, -1.2139231120e+00, -9.2232763931e-01
1.6087325754e+00, -1.2120840895e+00, -9.2052463922e-01
1.6090686237e+00, -1.2101924742e+00, -9.1868234937e-01
1.6094046866e+00, -1.2082440804e+00, -9.1679764884e-01
1.6097407644e+00, -1.2063504298e+00, -9.1495518036e-01
1.6100768575e+00, -1.2044610302e+00, -9.1311661215e-01
1.6104129662e+00, -1.2025347863e+00, -9.1125080121e-01
1.6107490877e+00, -1.2004958026e+00, -9.0930030449e-01
1.6110852209e+00, -1.1987449531e+00, -9.0756874170e-01
1.6114213664e+00, -1.1971304190e+00, -9.0594093162e-01
1.6117575245e+00, -1.1951915017e+00, -9.0406825547e-01
1.6120936953e+00, -1.1931914498e+00, -9.0215008292e-01
1.6124298793e+00, -1.1912884852e+00, -9.0030605322e-01
1.6127660769e+00, -1.1893493390e+00, -8.9843539824e-01
1.6131022882e+00, -1.1872310644e+00, -8.9643022384e-01
1.6134385136e+00, -1.1852699437e+00, -8.9454451399e-01
1.6137747536e+00, -1.1836219418e+00, -8.9289576601e-01
1.6141110087e+00, -1.1819476100e+00, -8.9122770450e-01
1.6144472789e+00, -1.1800511510e+00, -8.8939278799e-01
1.6147835647e+00, -1.1780385541e+00, -8.8747109396e-01
1.6151198663e+00, -1.1760762914e+00, -8.8558809849e-01
1.6154561797e+00, -1.1739822844e+00, -8.8360671423e-01
1.6157925051e+00, -1.1719221378e+00, -8.8165166658e-01
1.6161288430e+00, -1.1701192246e+00, -8.7989089178e-01
1.6164651938e+00, -1.1683381209e+00, -8.7814717543e-01
1.6168015579e+00, -1.1665894298e+00, -8.7642846273e-01
1.6171379355e+00, -1.1648077077e+00, -8.7468557870e-01
1.6174743270e+00, -1.1628182842e+00, -8.7278745562e-01
1.6178107327e+00, -1.1606750549e+00, -8.7077474661e-01
1.6181471529e+00, -1.1585528309e+00, -8.6877870270e-01
1.6184835879e+00, -1.1566794613e+00, -8.6697008504e-01
1.6188200380e+00, -1.1548795305e+00, -8.6521721652e-01
1.6191565038e+00, -1.1529734213e+00, -8.6338551856e-01
1.6194929855e+00, -1.1511370933e+00, -8.6160680760e-01
1.6198294821e+00, -1.1494059627e+00, -8.5990751016e-01
1.6201659909e+00, -1.1474285235e+00, -8.5802467156e-01
1.6205025122e+00, -1.1451873432e+00, -8.5594552451e-01
1.6208390463e+00, -1.1432247475e+00, -8.5407550857e-01
1.6211755934e+00, -1.1413916296e+00, -8.5230299005e-01
1.6215121541e+00, -1.1394236762e+00, -8.5043055856e-01
1.6218487288e+00, -1.1374812241e+00, -8.4857797276e-01
1.6221853178e+00, -1.1355807308e+00, -8.4675747969e-01
1.6225219211e+00, -1.1337474785e+00, -8.4498788015e-01
1.6228585393e+00, -1.1317548036e+00, -8.4310025141e-01
1.6231951726e+00, -1.1297271619e+00, -8.4118743498e-01
1.6235318214e+00, -1.1278361939e+00, -8.3937721173e-01
1.6238684860e+00, -1.1259054028e+00, -8.3753814536e-01
1.6242051668e+00, -1.1239385076e+00, -8.3567304579e-01
1.6245418624e+00, -1.1219929962e+00, -8.3382467911e-01
1.6248785704e+00, -1.1200276590e+00, -8.3196241714e-01
1.6252152912e+00, -1.1179494526e+00, -8.3001720366e-01
1.6255520253e+00, -1.1160489012e+00, -8.2820475686e-01
1.6258887728e+00, -1.1143230323e+00, -8.2652268258e-01
1.6262255341e+00, -1.1123729464e+00, -8.2467506367e-01
1.6265623095e+00, -1.1103190293e+00, -8.2275135140e-01
1.6268990995e+00, -1.1083657636e+00, -8.2090310913e-01
1.6272359045e+00, -1.1064001694e+00, -8.1904659307e-01
1.6275727246e+00, -1.1042966753e+00, -8.1708890665e-01
1.6279095602e+00, -1.1021609401e+00, -8.1510834288e-01
1.6282464116e+00, -1.1003293297e+00, -8.1335357810e-01
1.6285832791e+00, -1.0986980518e+00, -8.1174759813e-01
1.6289201629e+00, -1.0968078546e+00, -8.0995104625e-01
1.6292570613e+00, -1.0947195314e+00, -8.0800908138e-01
1.6295939727e+00, -1.0926940476e+00, -8.0611444785e-01
1.6299308975e+00, -1.0906436552e+00, -8.0420237699e-01
1.6302678357e+00, -1.0884569463e+00, -8.0219079120e-01
1.6306047879e+00, -1.0864510999e+00, -8.0031348703e-01
1.6309417543e+00, -1.0846562314e+00, -7.9859244053e-01
1.6312787351e+00, -1.0828245721e+00, -7.9684508945e-01
1.6316157301e+00, -1.0810111695e+00, -7.9511196592e-01
1.6319527398e+00, -1.0790660636e+00, -7.9328280789e-01
1.6322897646e+00, -1.0769550217e+00, -7.9133260948e-01
1.6326268048e+00, -1.0747499475e+00, -7.8931436470e-01
1.6329638607e+00, -1.0726697464e+00, -7.8738886754e-01
1.6333009325e+00, -1.0707606529e+00, -7.8558990284e-01
1.6336380206e+00, -1.0687940214e+00, -7.8374961559e-01
1.6339751253e+00, -1.0668061658e+00, -7.8189468812e-01
1.6343122439e+00, -1.0649391493e+00, -7.8012921955e-01
1.6346493754e+00, -1.0631342730e+00, -7.7841009991e-01
1.6349865205e+00, -1.0610349068e+00, -7.7647627590e-01
1.6353236794e+00, -1.0587743682e+00, -7.7442559381e-01
1.6356608522e+00, -1.0568200645e+00, -7.7259994072e-01
1.6359980393e+00, -1.0548971603e+00, -7.7079815653e-01
1.6363352410e+00, -1.0528378274e+00, -7.6889764154e-01
1.6366724577e+00, -1.0508599521e+00, -7.6705759450e-01
1.6370096896e+00, -1.0489174830e+00, -7.6524432901e-01
1.6373469370e+00, -1.0470023357e+00, -7.6345191219e-01
1.6376842006e+00, -1.0449618457e+00, -7.6156905328e-01
1.6380214805e+00, -1.0429217873e+00, -7.5968751379e-01
1.6383587768e+00, -1.0409684583e+00, -7.5787012456e-01
1.6386960901e+00, -1.0389632183e+00, -7.5601590547e-01
1.6390334182e+00, -1.0369466700e+00, -7.5415445084e-01
1.6393707596e+00, -1.0349347375e+00, -7.5229735329e-01
1.6397081146e+00, -1.0328932714e+00, -7.5041979996e-01
1.6400454835e+00, -1.0307324709e+00, -7.4845661893e-01
1.6403828669e+00, -1.0287753735e+00, -7.4664239663e-01
1.6407202649e+00, -1.0269802230e+00, -7.4494661298e-01
1.6410576778e+00, -1.0249733732e+00, -7.4309819382e-01
1.6413951060e+00, -1.0228437993e+00, -7.4116185690e-01
1.6417325497e+00, -1.0208091990e+00, -7.3929540851e-01
1.6420700093e+00, -1.0188212003e+00, -7.3746372800e-01
1.6424074848e+00, -1.0166818679e+00, -7.3552356700e-01
1.6427449769e+00, -1.0144945512e+00, -7.3354983170e-01
1.6430824859e+00, -1.0125558889e+00, -7.3175695605e-01
1.6434200121e+00, -1.0108235121e+00, -7.3011405143e-01
1.6437575543e+00, -1.0089527234e+00, -7.2837204215e-01
1.6440951104e+00, -1.0068898785e+00, -7.2649238881e-01
1.6444326803e+00, -1.0047747961e+00, -7.2457614555e-01
1.6447702645e+00, -1.0026603954e+00, -7.2266151704e-01
1.6451078632e+00, -1.0004166700e+00, -7.2065485455e-01
1.6454454768e+00, -9.9832261775e-01, -7.1875718059e-01
1.6457831057e+00, -9.9644022929e-01, -7.1701292947e-01
1.6461207502e+00, -9.9448174034e-01, -7.1521490035e-01
1.6464584104e+00, -9.9258588314e-01, -7.1346290477e-01
1.6467960869e+00, -9.9071613076e-01, -7.1173063040e-01
1.6471337798e+00, -9.8864945645e-01, -7.0985791407e-01
1.6474714893e+00, -9.8634579607e-01, -7.0781623972e-01
1.6478092159e+00, -9.8413499472e-01, -7.0584246172e-01
1.6481469597e+00, -9.8218421092e-01, -7.0405629697e-01
1.6484847213e+00, -9.8018733869e-01, -7.0223813612e-01
1.6488224973e+00, -9.7810770387e-01, -7.0036178049e-01
1.6491602876e+00, -9.7612171946e-01, -6.9855357980e-01
1.6494980923e+00, -9.7421568462e-01, -6.9680362601e-01
1.6498359120e+00, -9.7225175039e-01, -6.9501328523e-01
1.6501737468e+00, -9.7002971093e-01, -6.9303959147e-01
1.6505115971e+00, -9.6788516948e-01, -6.9112249411e-01
1.6508494631e+00, -9.6590964471e-01, -6.8932721623e-01
1.6511873455e+00, -9.6383993605e-01, -6.8746582856e-01
1.6515252443e+00, -9.6177332722e-01, -6.8560779601e-01
1.6518631598e+00, -9.5971862330e-01, -6.8375939089e-01
1.6522010923e+00, -9.5767134642e-01, -6.8191741313e-01
1.6525390421e+00, -9.5554859225e-01, -6.8002285693e-01
1.6528770094e+00, -9.5354757818e-01, -6.7821608790e-01
1.6532149946e+00, -9.5165378237e-01, -6.7648663914e-01
1.6535529964e+00, -9.4957877834e-01, -6.7462947263e-01
1.6538910130e+00, -9.4745721680e-01, -6.7274042070e-01
1.6542290445e+00, -9.4539274392e-01, -6.7089309445e-01
1.6545670913e+00, -9.4331944332e-01, -6.6904067702e-01
1.6549051537e+00, -9.4114081306e-01, -6.6711477763e-01
1.6552432318e+00, -9.3887775793e-01, -6.6513033666e-01
1.6555813261e+00, -9.3690002321e-01, -6.6334924888e-01
1.6559194367e+00, -9.3512166282e-01, -6.6171035269e-01
1.6562575640e+00, -9.3314115614e-01, -6.5992944677e-01
1.6565957084e+00, -9.3100328771e-01, -6.5803843413e-01
1.6569338702e+00, -9.2885281163e-01, -6.5613976379e-01
1.6572720496e+00, -9.2674367201e-01, -6.5427153815e-01
1.6576102469e+00, -9.2449647208e-01, -6.5230713052e-01
1.6579484625e+00, -9.2230199944e-01, -6.5038125109e-01
1.6582866965e+00, -9.2029230330e-01, -6.4858690141e-01
1.6586249461e+00, -9.1829889728e-01, -6.4680518676e-01
1.6589632110e+00, -9.1637111797e-01, -6.4507082053e-01
1.6593014915e+00, -9.1441628960e-01, -6.4331852405e-01
1.6596397881e+00, -9.1232989755e-01, -6.4147484717e-01
1.6599781009e+00, -9.1008377834e-01, -6.3952016481e-01
1.6603164302e+00, -9.0778962176e-01, -6.3753311645e-01
1.6606547762e+00, -9.0571447269e-01, -6.3570119770e-01
1.6609931393e+00, -9.0370413530e-01, -6.3391597680e-01
1.6613315197e+00, -9.0159515760e-01, -6.3206278807e-01
1.6616699176e+00, -8.9953661511e-01, -6.3024620442e-01
1.6620083335e+00, -8.9756475249e-01, -6.2849154483e-01
1.6623467677e+00, -8.9563509218e-01, -6.2676757821e-01
1.6626852206e+00, -8.9343269530e-01, -6.2485399076e-01
1.6630236922e+00, -8.9113265227e-01, -6.2287350933e-01
1.6633621827e+00, -8.8910114401e-01, -6.2108205526e-01
1.6637006888e+00, -8.8709852118e-01, -6.1931199167e-01
1.6640392109e+00, -8.8499224733e-01, -6.1747081256e-01
1.6643777491e+00, -8.8287015144e-01, -6.1561989368e-01
1.6647163039e+00, -8.8075901543e-01, -6.1377792127e-01
1.6650548757e+00, -8.7862240789e-01, -6.1191951148e-01
1.6653934648e+00, -8.7649415383e-01, -6.1006824273e-01
1.6657320712e+00, -8.7448068559e-01, -6.0829814293e-01
1.6660706952e+00, -8.7246487135e-01, -6.0652764094e-01
1.6664093373e+00, -8.7033070538e-01, -6.0467614555e-01
1.6667479976e+00, -8.6820349783e-01, -6.0283081800e-01
1.6670866765e+00, -8.6611073705e-01, -6.0101072705e-01
1.6674253742e+00, -8.6399490838e-01, -5.9917594557e-01
1.6677640911e+00, -8.6177474135e-01, -5.9727017957e-01
1.6681028277e+00, -8.5948460149e-01, -5.9531736815e-01
1.6684415834e+00, -8.5746923210e-01, -5.9355624236e-01
1.6687803554e+00, -8.5562279331e-01, -5.9191323803e-01
1.6691191441e+00, -8.5354775050e-01, -5.9011329971e-01
1.6694579497e+00, -8.5134369767e-01, -5.8822553643e-01
1.6697967724e+00, -8.4919748335e-01, -5.8637913746e-01
1.6701356126e+00, -8.4707996193e-01, -5.8455391858e-01
1.6704744708e+00, -8.4481240898e-01, -5.8262658798e-01
1.6708133473e+00, -8.4254493275e-01, -5.8070079986e-01
1.6711522421e+00, -8.4049787920e-01, -5.7892832999e-01
1.6714911557e+00, -8.3848531802e-01, -5.7718090947e-01
1.6718300883e+00, -8.3649372816e-01, -5.7544919492e-01
1.6721690400e+00, -8.3450866180e-01, -5.7372322921e-01
1.6725080101e+00, -8.3237464284e-01, -5.7189618545e-01
1.6728469989e+00, -8.3011334570e-01, -5.6998314219e-01
1.6731860066e+00, -8.2775241758e-01, -5.6800323931e-01
1.6735250338e+00, -8.2556667586e-01, -5.6614506981e-01
1.6738640807e+00, -8.2356684187e-01, -5.6441575639e-01
1.6742031439e+00, -8.2147192907e-01, -5.6262261676e-01
1.6745422235e+00, -8.1933657176e-01, -5.6080317308e-01
1.6748813200e+00, -8.1730342412e-01, -5.5905505996e-01
1.6752204335e+00, -8.1534654090e-01, -5.5736041072e-01
1.6755595644e+00, -8.1320195829e-01, -5.5553880128e-01
1.6758987128e+00, -8.1082412305e-01, -5.5355938106e-01
1.6762378794e+00, -8.0864256834e-01, -5.5171551884e-01
1.6765770643e+00, -8.0659632884e-01, -5.4996539125e-01
1.6769162678e+00, -8.0443375237e-01, -5.4813734849e-01
1.6772554899e+00, -8.0227907065e-01, -5.4631614336e-01
1.6775947312e+00, -8.0013679966e-01, -5.4450484149e-01
1.6779339918e+00, -7.9799557739e-01, -5.4269570264e-01
1.6782732719e+00, -7.9579212090e-01, -5.4084571932e-01
1.6786125719e+00, -7.9369518257e-01, -5.3906959202e-01
1.6789518922e+00, -7.9171230235e-01, -5.3737229993e-01
1.6792912303e+00, -7.8954089412e-01, -5.3554845189e-01
1.6796305858e+00, -7.8731784328e-01, -5.3369109162e-01
1.6799699586e+00, -7.8518107965e-01, -5.3189372698e-01
1.6803093493e+00, -7.8303367795e-01, -5.3009063040e-01
1.6806487580e+00, -7.8080358086e-01, -5.2823307051e-01
1.6809881849e+00, -7.7844278197e-01, -5.2628870494e-01
1.6813276305e+00, -7.7626965212e-01, -5.2447281364e-01
1.6816670949e+00, -7.7437340012e-01, -5.2284538063e-01
1.6820065787e+00, -7.7242254915e-01, -5.2118237720e-01
1.6823460821e+00, -7.7030256107e-01, -5.1940664758e-01
1.6826856052e+00, -7.6808862958e-01, -5.1756909094e-01
1.6830251483e+00, -7.6588348028e-01, -5.1573901155e-01
1.6833647118e+00, -7.6360558509e-01, -5.1386153700e-01
1.6837042958e+00, -7.6124801670e-01, -5.1193211036e-01
1.6840439005e+00, -7.5907799614e-01, -5.1013042583e-01
1.6843835247e+00, -7.5699097770e-01, -5.0838602284e-01
1.6847231669e+00, -7.5485247785e-01, -5.0660853683e-01
1.6850628275e+00, -7.5282945326e-01, -5.0491001560e-01
1.6854025067e+00, -7.5083026640e-01, -5.0322888714e-01
1.6857422048e+00, -7.4868271887e-01, -5.0144978756e-01
1.6860819218e+00, -7.4627632258e-01, -4.9949896992e-01
1.6864216582e+00, -7.4390035539e-01, -4.9757027887e-01
1.6867614142e+00, -7.4179818961e-01, -4.9582634925e-01
1.6871011901e+00, -7.3972111031e-01, -4.9410067954e-01
1.6874409860e+00, -7.3754672547e-01, -4.9231154183e-01
1.6877808026e+00, -7.3535241742e-01, -4.9051068963e-01
1.6881206402e+00, -7.3322502979e-01, -4.8875604200e-01
1.6884604987e+00, -7.3114256411e-01, -4.8703285654e-01
1.6888003786e+00, -7.2894105437e-01, -4.8523192782e-01
1.6891402801e+00, -7.2669661212e-01, -4.8340405284e-01
1.6894802032e+00, -7.2455272690e-01, -4.8164467857e-01
1.6898201451e+00, -7.2241469622e-01, -4.7989076297e-01
1.6901601060e+00, -7.2023412725e-01, -4.7811017668e-01
1.6905000861e+00, -7.1804798504e-01, -4.7632750294e-01
1.6908400860e+00, -7.1584494382e-01, -4.7453524462e-01
1.6911801059e+00, -7.1356738179e-01, -4.7269525751e-01
1.6915201459e+00, -7.1120645191e-01, -4.7080179198e-01
1.6918602062e+00, -7.0907358583e-01, -4.6906098339e-01
1.6922002873e+00, -7.0719177889e-01, -4.6748771840e-01
1.6925403892e+00, -7.0511415983e-01, -4.6578645452e-01
1.6928805124e+00, -7.0284569138e-01, -4.6396074388e-01
1.6932206569e+00, -7.0062380446e-01, -4.6216747804e-01
1.6935608224e+00, -6.9842954993e-01, -4.6039410504e-01
1.6939010086e+00, -6.9611935787e-01, -4.5854601773e-01
1.6942412157e+00, -6.9370557926e-01, -4.5663151220e-01
1.6945814440e+00, -6.9147371684e-01, -4.5483853599e-01
1.6949216935e+00, -6.8942267687e-01, -4.5316611789e-01
1.6952619648e+00, -6.8734542188e-01, -4.5147801540e-01
1.6956022548e+00, -6.8531110951e-01, -4.4981966469e-01
1.6959425637e+00, -6.8324220171e-01, -4.4814015105e-01
1.6962828917e+00, -6.8097328628e-01, -4.4633111003e-01
1.6966232393e+00, -6.7857839436e-01, -4.4444131497e-01
1.6969636067e+00, -6.7619582519e-01, -4.4256146277e-01
1.6973039942e+00, -6.7399866769e-01, -4.4080474234e-01
1.6976444019e+00, -6.7186420405e-01, -4.3909069300e-01
1.6979848300e+00, -6.6963596520e-01, -4.3731704400e-01
1.6983252790e+00, -6.6741841408e-01, -4.3555210378e-01
1.6986657489e+00, -6.6528308010e-01, -4.3384250605e-01
1.6990062401e+00, -6.6324935117e-01, -4.3220077080e-01
1.6993467530e+00, -6.6103888534e-01, -4.3044550938e-01
1.6996872879e+00, -6.5865873154e-01, -4.2858156420e-01
1.7000000000e+00, -6.5642779185e-01, -4.2684217165e-01
1.7003405778e+00, -6.5429957792e-01, -4.2514559112e-01
1.7006811780e+00, -6.5211069701e-01, -4.2341128174e-01
1.7010217979e+00, -6.4988223151e-01, -4.2165301517e-01
1.7013624378e+00, -6.4765194819e-01, -4.1989533730e-01
1.7017030979e+00, -6.4537994110e-01, -4.1811240085e-01
1.7020437784e+00, -6.4303411835e-01, -4.1628349399e-01
1.7023844796e+00, -6.4078768919e-01, -4.1452077445e-01
1.7027252021e+00, -6.3879758627e-01, -4.1292554491e-01
1.7030659460e+00, -6.3675373361e-01, -4.1129715100e-01
1.7034067115e+00, -6.3448883503e-01, -4.0952769321e-01
1.7037474988e+00, -6.3217585609e-01, -4.0772905156e-01
1.7040883083e+00, -6.2993749925e-01, -4.0598037818e-01
1.7044291401e+00, -6.2766983429e-01, -4.0421463794e-01
1.7047699945e+00, -6.2524409150e-01, -4.0234901273e-01
1.7051108717e+00, -6.2287096451e-01, -4.0051921694e-01
1.7054517722e+00, -6.2072175566e-01, -3.9883524514e-01
1.7057926964e+00, -6.1862751979e-01, -3.9718830284e-01
1.7061336440e+00, -6.1656322091e-01, -3.9556225130e-01
1.7064746125e+00, -6.1447122257e-01, -3.9392010326e-01
1.7068156020e+00, -6.1223684244e-01, -3.9218843903e-01
1.7071566130e+00, -6.0991870472e-01, -3.9040499571e-01
1.7074976456e+00, -6.0749649597e-01, -3.8855690742e-01
1.7078387000e+00, -6.0514084470e-01, -3.8675338178e-01
1.7081797766e+00, -6.0297861761e-01, -3.8507534439e-01
1.7085208758e+00, -6.0077726099e-01, -3.8337411394e-01
1.7088619978e+00, -5.9849545882e-01, -3.8162340677e-01
1.7092031430e+00, -5.9627999866e-01, -3.7991687034e-01
1.7095443115e+00, -5.9413965269e-01, -3.7825999486e-01
1.7098855017e+00, -5.9205139854e-01, -3.7663802816e-01
